,Treebank,el_gud-ud-train_Case=Voc,el_gud-ud-test_Case=Voc,fa_seraji-ud-dev_Case=Voc,fa_seraji-ud-test_Case=Voc,fa_seraji-ud-train_Case=Voc,sga_dipsgg-ud-test_Case=Voc,pl_pdb-ud-test_Case=Voc,pl_pdb-ud-train_Case=Voc,pl_pdb-ud-dev_Case=Voc,uk_iu-ud-dev_Case=Voc,uk_iu-ud-train_Case=Voc,uk_iu-ud-test_Case=Voc,sa_vedic-ud-test_Case=Voc,sa_vedic-ud-train_Case=Voc,sa_vedic-ud-dev_Case=Voc,kmr_mg-ud-test_Case=Voc,hr_set-ud-dev_Case=Voc,hr_set-ud-train_Case=Voc,hr_set-ud-test_Case=Voc,orv_rnc-ud-dev_Case=Voc,orv_rnc-ud-train_Case=Voc,orv_rnc-ud-test_Case=Voc,cpg_tuecl-ud-test_Case=Voc,la_circse-ud-test_Case=Voc,grc_perseus-ud-dev_Case=Voc,grc_perseus-ud-train_Case=Voc,grc_perseus-ud-test_Case=Voc,qpm_philotis-ud-train_Case=Voc,qpm_philotis-ud-dev_Case=Voc,qpm_philotis-ud-test_Case=Voc,la_perseus-ud-test_Case=Voc,la_perseus-ud-train_Case=Voc,sk_snk-ud-train_Case=Voc,lt_hse-ud-train_Case=Voc,ess_sli-ud-test_Case=Voc,hit_hittb-ud-test_Case=Voc,sa_ufal-ud-test_Case=Voc,be_hse-ud-train_Case=Voc,be_hse-ud-dev_Case=Voc,be_hse-ud-test_Case=Voc,cs_pud-ud-test_Case=Voc,orv_ruthenian-ud-test_Case=Voc,orv_ruthenian-ud-train_Case=Voc,orv_ruthenian-ud-dev_Case=Voc,ml_ufal-ud-test_Case=Voc,egy_ujaen-ud-test_Case=Voc,ro_nonstandard-ud-test_Case=Voc,ro_nonstandard-ud-dev_Case=Voc,ro_nonstandard-ud-train_Case=Voc,ro_simonero-ud-train_Case=Voc,mr_ufal-ud-dev_Case=Voc,mr_ufal-ud-test_Case=Voc,ro_tuecl-ud-test_Case=Voc,lt_alksnis-ud-test_Case=Voc,lt_alksnis-ud-dev_Case=Voc,lt_alksnis-ud-train_Case=Voc,vi_tuecl-ud-test_Case=Voc,cu_proiel-ud-train_Case=Voc,cu_proiel-ud-test_Case=Voc,cu_proiel-ud-dev_Case=Voc,la_llct-ud-dev_Case=Voc,la_llct-ud-train_Case=Voc,sr_set-ud-train_Case=Voc,la_proiel-ud-test_Case=Voc,la_proiel-ud-dev_Case=Voc,la_proiel-ud-train_Case=Voc,grc_proiel-ud-test_Case=Voc,grc_proiel-ud-train_Case=Voc,grc_proiel-ud-dev_Case=Voc,ru_taiga-ud-train_Case=Voc,ru_taiga-ud-dev_Case=Voc,ru_taiga-ud-test_Case=Voc,tpn_tudet-ud-test_Case=Voc,ga_idt-ud-train_Case=Voc,ga_idt-ud-test_Case=Voc,ga_idt-ud-dev_Case=Voc,ro_art-ud-test_Case=Voc,ru_syntagrus-ud-train_Case=Voc,ru_syntagrus-ud-dev_Case=Voc,ru_syntagrus-ud-test_Case=Voc,grc_ptnk-ud-train_Case=Voc,grc_ptnk-ud-dev_Case=Voc,grc_ptnk-ud-test_Case=Voc,orv_birchbark-ud-train_Case=Voc,orv_birchbark-ud-dev_Case=Voc,orv_birchbark-ud-test_Case=Voc,ltg_cairo-ud-test_Case=Voc,ru_poetry-ud-test_Case=Voc,ru_poetry-ud-dev_Case=Voc,ru_poetry-ud-train_Case=Voc,cs_fictree-ud-dev_Case=Voc,cs_fictree-ud-train_Case=Voc,cs_fictree-ud-test_Case=Voc,la_udante-ud-train_Case=Voc,la_udante-ud-test_Case=Voc,la_udante-ud-dev_Case=Voc,ro_rrt-ud-test_Case=Voc,ro_rrt-ud-train_Case=Voc,el_gdt-ud-test_Case=Voc,el_gdt-ud-train_Case=Voc,el_gdt-ud-dev_Case=Voc,gd_arcosg-ud-test_Case=Voc,gd_arcosg-ud-train_Case=Voc,gd_arcosg-ud-dev_Case=Voc,got_proiel-ud-dev_Case=Voc,got_proiel-ud-train_Case=Voc,got_proiel-ud-test_Case=Voc,cs_pdt-ud-test_Case=Voc,cs_pdt-ud-dev_Case=Voc,cs_pdt-ud-train_Case=Voc,lv_lvtb-ud-test_Case=Voc,lv_lvtb-ud-train_Case=Voc,lv_lvtb-ud-dev_Case=Voc,la_ittb-ud-dev_Case=Voc,la_ittb-ud-test_Case=Voc,la_ittb-ud-train_Case=Voc,ga_cadhan-ud-test_Case=Voc,pl_pud-ud-test_Case=Voc,orv_torot-ud-test_Case=Voc,orv_torot-ud-dev_Case=Voc,orv_torot-ud-train_Case=Voc,cs_cac-ud-dev_Case=Voc,cs_cac-ud-train_Case=Voc,cs_cac-ud-test_Case=Voc,pl_lfg-ud-test_Case=Voc,pl_lfg-ud-train_Case=Voc,pl_lfg-ud-dev_Case=Voc,cs_poetry-ud-test_Case=Voc,ru_gsd-ud-train_Case=Voc,lv_cairo-ud-test_Case=Voc,bg_btb-ud-train_Case=Voc,bg_btb-ud-test_Case=Voc,bg_btb-ud-dev_Case=Voc,bej_nsc-ud-test_Case=Voc
34,ta_mwtt-ud-test_Case=Com,12.220201853215572,14.33527118683145,0.0,0.0,0.0,0.0,6.202369527454974,6.473643321286683,4.328972164382673,0.0,41.86884283091664,0.0,347.1296587732025,159.23164714190312,415.10841957252563,0.0,0.0,34.0147027033899,0.0,0.0,59.679700624807644,12.232129822725067,25.39685019840059,53.06913729592119,0.0,0.0,0.0,89.23564310296643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442049363362563,8.18535277187245,0.0,0.0,0.0,21.99747460252856,71.67286794875729,35.61385498182788,2.23606797749979,0.0,0.0,5.916079783099616,0.0,0.0,0.0,0.0,17.047292861502005,17.792885568662104,21.63884630523281,0.0,5.920251913225432,0.0,11.220021786471223,15.69500982265807,16.103129009260556,11.984364814206884,21.18994636992963,14.828182626336917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36165463522455,0.0,0.0,34.77067730142742,9.0,0.0,14.348344852281743,38.27822125206737,23.385358667337133,0.0,0.0,0.0,0.0,0.0,421.5934060205401,0.0,0.0,0.0,12.484990989183773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.393053880257655,83.48652585896721,43.8520238985614,0.0,45.332107826572546,0.0,0.0,82.16446920658588,19.157244060668017,0.0,0.0,0.0,0.0,0.0,6.883474574822095,8.417718703168957,11.284882428655225,0.0,0.0,0.0,0.0,94.57536677169166,0.0,47.275786614291256,1.0,0.0,0.0,0.0,0.0,0.0
35,ta_ttb-ud-train_Case=Com,12.220201853215572,14.33527118683145,0.0,0.0,0.0,0.0,6.202369527454974,6.473643321286683,4.328972164382673,0.0,41.86884283091664,0.0,347.1296587732025,159.23164714190312,415.10841957252563,0.0,0.0,34.0147027033899,0.0,0.0,59.679700624807644,12.232129822725067,25.39685019840059,53.06913729592119,0.0,0.0,0.0,89.23564310296643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442049363362563,8.18535277187245,0.0,0.0,0.0,21.99747460252856,71.67286794875729,35.61385498182788,2.23606797749979,0.0,0.0,5.916079783099616,0.0,0.0,0.0,0.0,17.047292861502005,17.792885568662104,21.63884630523281,0.0,5.920251913225432,0.0,11.220021786471223,15.69500982265807,16.103129009260556,11.984364814206884,21.18994636992963,14.828182626336917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36165463522455,0.0,0.0,34.77067730142742,9.0,0.0,14.348344852281743,38.27822125206737,23.385358667337133,0.0,0.0,0.0,0.0,0.0,421.5934060205401,0.0,0.0,0.0,12.484990989183773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.393053880257655,83.48652585896721,43.8520238985614,0.0,45.332107826572546,0.0,0.0,82.16446920658588,19.157244060668017,0.0,0.0,0.0,0.0,0.0,6.883474574822095,8.417718703168957,11.284882428655225,0.0,0.0,0.0,0.0,94.57536677169166,0.0,47.275786614291256,1.0,0.0,0.0,0.0,0.0,0.0
36,ta_ttb-ud-dev_Case=Com,12.220201853215572,14.33527118683145,0.0,0.0,0.0,0.0,6.202369527454974,6.473643321286683,4.328972164382673,0.0,41.86884283091664,0.0,347.1296587732025,159.23164714190312,415.10841957252563,0.0,0.0,34.0147027033899,0.0,0.0,59.679700624807644,12.232129822725067,25.39685019840059,53.06913729592119,0.0,0.0,0.0,89.23564310296643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442049363362563,8.18535277187245,0.0,0.0,0.0,21.99747460252856,71.67286794875729,35.61385498182788,2.23606797749979,0.0,0.0,5.916079783099616,0.0,0.0,0.0,0.0,17.047292861502005,17.792885568662104,21.63884630523281,0.0,5.920251913225432,0.0,11.220021786471223,15.69500982265807,16.103129009260556,11.984364814206884,21.18994636992963,14.828182626336917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36165463522455,0.0,0.0,34.77067730142742,9.0,0.0,14.348344852281743,38.27822125206737,23.385358667337133,0.0,0.0,0.0,0.0,0.0,421.5934060205401,0.0,0.0,0.0,12.484990989183773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.393053880257655,83.48652585896721,43.8520238985614,0.0,45.332107826572546,0.0,0.0,82.16446920658588,19.157244060668017,0.0,0.0,0.0,0.0,0.0,6.883474574822095,8.417718703168957,11.284882428655225,0.0,0.0,0.0,0.0,94.57536677169166,0.0,47.275786614291256,1.0,0.0,0.0,0.0,0.0,0.0
37,ta_ttb-ud-test_Case=Com,9.882644720249061,12.103718436910205,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989,4.725095831011779,4.781485470623656,3.184336665618132,3.605551275463989,39.370039370059054,3.605551275463989,344.6418430777087,156.73924567808177,412.62573841194154,3.605551275463989,3.605551275463989,31.464265445104548,3.605551275463989,3.605551275463989,57.555770055370346,10.350120772242226,23.065125189341593,50.550304977649084,3.605551275463989,3.605551275463989,3.605551275463989,86.92525524840292,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989,4.636809247747852,6.164414002968976,3.605551275463989,3.605551275463989,3.605551275463989,19.922070396645246,69.46941773183363,33.348363278178034,2.449489742783178,3.605551275463989,3.605551275463989,4.242640687119285,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989,14.93387827128662,15.60144091671298,19.389866996675362,3.605551275463989,3.836150333696015,3.605551275463989,9.213516640723501,13.613718571108091,13.944022514643645,9.82980162566875,19.0511721553774,12.742644937374658,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989,31.240998703626616,3.605551275463989,3.605551275463989,32.64965543462902,6.164414002968976,3.605551275463989,12.424773639789178,36.14169644914613,21.327798761241162,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989,419.09426147347807,3.605551275463989,3.605551275463989,3.605551275463989,10.068515282801133,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989,12.367699866992245,81.25269226308751,41.617304093369626,3.605551275463989,42.68489194082609,3.605551275463989,3.605551275463989,79.64923100695951,16.673332000533065,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989,5.289822513300633,6.593434065876831,9.315424996055889,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989,92.18730932183671,3.605551275463989,44.67661580737735,2.8284271247461903,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989,3.605551275463989
38,krl_kkpp-ud-test_Case=Com,10.567244989431572,12.747548783981962,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,4.9031435147801465,5.0541489380115525,3.056141357987225,2.23606797749979,40.124805295477756,2.23606797749979,345.4677987888307,157.56279142296646,413.4513272442114,2.23606797749979,2.23606797749979,32.218007387174026,2.23606797749979,2.23606797749979,58.240879114244144,10.845505981741931,23.748684174075834,51.34523671513584,2.23606797749979,2.23606797749979,2.23606797749979,87.68124086713189,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,4.949747468305833,6.6332495807108,2.23606797749979,2.23606797749979,2.23606797749979,20.548046676563256,70.18546858146635,34.06973241260732,1.4142135623730951,2.23606797749979,2.23606797749979,4.47213595499958,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,15.539751546158756,16.190498182729236,20.035505673760916,2.23606797749979,4.222222222222222,2.23606797749979,9.706813185707357,14.212670403551895,14.527930475084498,10.422331792837916,19.689039377403315,13.299436078270386,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,31.906112267087632,2.23606797749979,2.23606797749979,33.31666249791537,7.3484692283495345,2.23606797749979,12.956658519849938,36.81787005729087,21.95165141851519,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,419.90951406225605,2.23606797749979,2.23606797749979,2.23606797749979,10.717975555113009,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,12.921300244170475,81.97560612767678,42.33202097703345,2.23606797749979,43.520110293977886,2.23606797749979,2.23606797749979,80.47359815492284,17.435595774162696,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,5.548172872416848,6.995349258085943,9.830273938923865,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,92.94891069829706,2.23606797749979,45.51922670696417,1.4142135623730951,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979
39,eu_bdt-ud-train_Case=Com,32.29701568600761,32.01280125894084,39.816070178314234,39.816070178314234,39.816070178314234,39.816070178314234,36.245568186358,35.84668852283652,37.066284470451635,39.816070178314234,31.881072406331906,39.816070178314234,321.67294898873774,135.4772333479582,389.5105725280266,39.816070178314234,39.816070178314234,28.074058804842913,39.816070178314234,39.816070178314234,48.55280630406444,33.817935740931574,29.59424681326498,37.88487678334046,39.816070178314234,39.816070178314234,39.816070178314234,71.18978937397631,39.816070178314234,39.816070178314234,39.816070178314234,39.816070178314234,39.816070178314234,39.816070178314234,39.816070178314234,39.816070178314234,39.816070178314234,39.816070178314234,39.816070178314234,39.816070178314234,39.816070178314234,35.71744827267355,34.720111046929425,39.816070178314234,39.816070178314234,39.816070178314234,31.706772848154138,57.12109456623222,32.21929201236082,38.201039834596706,39.816070178314234,39.816070178314234,36.07149536376025,39.816070178314234,39.816070178314234,39.816070178314234,39.816070178314234,31.833500335549335,31.222760396199664,30.434953369328575,39.816070178314234,35.529308888908275,39.816070178314234,33.66315988337003,32.281530667275085,31.766263332521678,32.97326357992352,31.21360003524896,32.45488321415506,39.816070178314234,39.816070178314234,39.816070178314234,39.816070178314234,39.816070178314234,39.816070178314234,39.816070178314234,39.816070178314234,33.10316366217048,39.816070178314234,39.816070178314234,33.58550447903248,32.577898097397934,39.816070178314234,33.2413313679087,34.8885129137562,31.84707382336894,39.816070178314234,39.816070178314234,39.816070178314234,39.816070178314234,39.816070178314234,395.73221515452985,39.816070178314234,39.816070178314234,39.816070178314234,31.819586909812504,39.816070178314234,39.816070178314234,39.816070178314234,39.816070178314234,39.816070178314234,39.816070178314234,39.816070178314234,39.816070178314234,32.77213416574785,66.96568358329344,36.39348995508827,39.816070178314234,31.40572311608896,39.816070178314234,39.816070178314234,61.72103459203443,29.32836132104516,39.816070178314234,39.816070178314234,39.816070178314234,39.816070178314234,39.816070178314234,35.88874010977072,35.00537316697028,33.77381229333456,39.816070178314234,39.816070178314234,39.816070178314234,39.816070178314234,74.78794094712804,39.816070178314234,33.29143199750417,39.019048054906605,39.816070178314234,39.816070178314234,39.816070178314234,39.816070178314234,39.816070178314234
40,eu_bdt-ud-test_Case=Com,23.44260129668966,23.4117729168705,30.571410028180104,30.571410028180104,30.571410028180104,30.571410028180104,27.08249344589906,26.68311949401808,27.847521333943607,30.571410028180104,29.8933288730297,30.571410028180104,327.0233596821147,140.05761521666187,394.98853710512213,30.571410028180104,30.571410028180104,24.04740688260956,30.571410028180104,30.571410028180104,48.37641757899997,25.044682292077717,23.08558954075993,38.190312907856615,30.571410028180104,30.571410028180104,30.571410028180104,73.70850998659817,30.571410028180104,30.571410028180104,30.571410028180104,30.571410028180104,30.571410028180104,30.571410028180104,30.571410028180104,30.571410028180104,30.571410028180104,30.571410028180104,30.571410028180104,30.571410028180104,30.571410028180104,26.547651078349244,25.617919075869096,30.571410028180104,30.571410028180104,30.571410028180104,24.418799679299916,58.27759241576283,28.28087300239824,28.953027091787444,30.571410028180104,30.571410028180104,26.88762623298019,30.571410028180104,30.571410028180104,30.571410028180104,30.571410028180104,23.634948248327916,23.126483770927624,23.058605018107308,30.571410028180104,26.278306313688663,30.571410028180104,24.77566009884163,23.889793264535008,23.415443325103013,24.129569227632537,23.75700546453562,23.947570046063362,30.571410028180104,30.571410028180104,30.571410028180104,30.571410028180104,30.571410028180104,30.571410028180104,30.571410028180104,30.571410028180104,28.44194867523047,30.571410028180104,30.571410028180104,29.250830947361326,23.443786194024018,30.571410028180104,24.70127077252864,31.350172779959813,24.84926781841089,30.571410028180104,30.571410028180104,30.571410028180104,30.571410028180104,30.571410028180104,401.3729908424055,30.571410028180104,30.571410028180104,30.571410028180104,22.967065792371283,30.571410028180104,30.571410028180104,30.571410028180104,30.571410028180104,30.571410028180104,30.571410028180104,30.571410028180104,30.571410028180104,24.21923019237216,68.98268703893109,34.199577645215314,30.571410028180104,30.60954825613152,30.571410028180104,30.571410028180104,64.70402700845682,21.384054287664387,30.571410028180104,30.571410028180104,30.571410028180104,30.571410028180104,30.571410028180104,26.750576317779274,25.932503548682543,24.896694495964656,30.571410028180104,30.571410028180104,30.571410028180104,30.571410028180104,77.64949738694027,30.571410028180104,32.63348655054259,29.770417830083908,30.571410028180104,30.571410028180104,30.571410028180104,30.571410028180104,30.571410028180104
41,eu_bdt-ud-dev_Case=Com,31.658332236553463,31.332890067786597,39.29694644625712,39.29694644625712,39.29694644625712,39.29694644625712,35.663177717331344,35.235394958070785,36.49369808610796,39.29694644625712,30.834234221073174,39.29694644625712,321.54276542942154,135.2303846227162,389.3940805918857,39.29694644625712,39.29694644625712,26.622359023948274,39.29694644625712,39.29694644625712,48.06506007486103,33.18885355055218,28.674901917879335,36.8057966449127,39.29694644625712,39.29694644625712,39.29694644625712,70.85725086397298,39.29694644625712,39.29694644625712,39.29694644625712,39.29694644625712,39.29694644625712,39.29694644625712,39.29694644625712,39.29694644625712,39.29694644625712,39.29694644625712,39.29694644625712,39.29694644625712,39.29694644625712,35.12477757936696,34.106451002706216,39.29694644625712,39.29694644625712,39.29694644625712,31.007615552025637,56.5619129803793,31.232675197619557,37.67957006124141,39.29694644625712,39.29694644625712,35.485912697858005,39.29694644625712,39.29694644625712,39.29694644625712,39.29694644625712,31.100976194029773,30.46115939036068,29.688360687828126,39.29694644625712,34.93914462548409,39.29694644625712,33.00210431001164,31.592456905618043,31.02180572686825,32.32259271778797,30.433852577615756,31.770662567847086,39.29694644625712,39.29694644625712,39.29694644625712,39.29694644625712,39.29694644625712,39.29694644625712,39.29694644625712,39.29694644625712,32.46921619010844,39.29694644625712,39.29694644625712,32.95830699535399,32.00390601161052,39.29694644625712,32.59025928095694,34.221906564200786,31.130772557069637,39.29694644625712,39.29694644625712,39.29694644625712,39.29694644625712,39.29694644625712,395.417816998678,39.29694644625712,39.29694644625712,39.29694644625712,30.941477017104404,39.29694644625712,39.29694644625712,39.29694644625712,39.29694644625712,39.29694644625712,39.29694644625712,39.29694644625712,39.29694644625712,32.04855690978925,66.44358509291924,35.759614091877445,39.29694644625712,30.14548058996572,39.29694644625712,39.29694644625712,61.03072996450231,28.526303651191824,39.29694644625712,39.29694644625712,39.29694644625712,39.29694644625712,39.29694644625712,35.29918160839175,34.40667851779969,33.14931587313896,39.29694644625712,39.29694644625712,39.29694644625712,39.29694644625712,74.34211457848102,39.29694644625712,32.24515467477246,38.48701079585163,39.29694644625712,39.29694644625712,39.29694644625712,39.29694644625712,39.29694644625712
42,fi_ftb-ud-dev_Case=Com,10.913803695829932,13.110640292864757,1.5456030825826172,1.5456030825826172,1.5456030825826172,1.5456030825826172,5.127070125574874,5.315925879115487,3.2138588781850537,1.5456030825826172,40.579825310395584,1.5456030825826172,345.8733711763438,157.968521259248,413.8559196413919,1.5456030825826172,1.5456030825826172,32.69131722984288,1.5456030825826172,1.5456030825826172,58.58848957868013,11.139893276967344,24.160344000494327,51.75315341975684,1.5456030825826172,1.5456030825826172,1.5456030825826172,88.05332980012106,1.5456030825826172,1.5456030825826172,1.5456030825826172,1.5456030825826172,1.5456030825826172,1.5456030825826172,1.5456030825826172,1.5456030825826172,1.5456030825826172,1.5456030825826172,1.5456030825826172,1.5456030825826172,1.5456030825826172,5.233439489369194,6.9562122515697355,1.5456030825826172,1.5456030825826172,1.5456030825826172,20.887263530146253,70.55061225027667,34.43991547286052,0.8498365855987975,1.5456030825826172,1.5456030825826172,4.73168985552613,1.5456030825826172,1.5456030825826172,1.5456030825826172,1.5456030825826172,15.885416306026062,16.587871591322717,20.428546889275953,1.5456030825826172,4.541305626152401,1.5456030825826172,10.052639233333482,14.543039572248986,14.912185080962779,10.747738780268568,20.038179607322334,13.675302149820634,1.5456030825826172,1.5456030825826172,1.5456030825826172,1.5456030825826172,1.5456030825826172,1.5456030825826172,1.5456030825826172,1.5456030825826172,32.2343846777871,1.5456030825826172,1.5456030825826172,33.64603328113963,7.706418681131262,1.5456030825826172,13.26702260829041,37.164050730062606,22.28820066512523,1.5456030825826172,1.5456030825826172,1.5456030825826172,1.5456030825826172,1.5456030825826172,420.33485328829073,1.5456030825826172,1.5456030825826172,1.5456030825826172,11.158579160846998,1.5456030825826172,1.5456030825826172,1.5456030825826172,1.5456030825826172,1.5456030825826172,1.5456030825826172,1.5456030825826172,1.5456030825826172,13.264572699069083,82.35020070136778,42.677732939893716,1.5456030825826172,43.966527672259446,1.5456030825826172,1.5456030825826172,80.86236592026121,17.82476429640017,1.5456030825826172,1.5456030825826172,1.5456030825826172,1.5456030825826172,1.5456030825826172,5.794058259209266,7.267998357972602,10.128194185555362,1.5456030825826172,1.5456030825826172,1.5456030825826172,1.5456030825826172,93.36695822874862,1.5456030825826172,45.94259703393162,0.6236095644623235,1.5456030825826172,1.5456030825826172,1.5456030825826172,1.5456030825826172,1.5456030825826172
43,fi_ftb-ud-train_Case=Com,10.850037314777127,13.030008935580504,1.614826143444763,1.614826143444763,1.614826143444763,1.614826143444763,5.0609776108319995,5.232528804357289,3.138423854401954,1.614826143444763,40.47455121587655,1.614826143444763,345.7982417393185,157.8924965754397,413.7821761460088,1.614826143444763,1.614826143444763,32.57229808056323,1.614826143444763,1.614826143444763,58.522879212874585,11.078016943113962,24.069955660830974,51.65955578873941,1.614826143444763,1.614826143444763,1.614826143444763,87.98594223408926,1.614826143444763,1.614826143444763,1.614826143444763,1.614826143444763,1.614826143444763,1.614826143444763,1.614826143444763,1.614826143444763,1.614826143444763,1.614826143444763,1.614826143444763,1.614826143444763,1.614826143444763,5.157272476020637,6.879095084954008,1.614826143444763,1.614826143444763,1.614826143444763,20.817149065604166,70.47401829972722,34.348680923153765,0.997706658088189,1.614826143444763,1.614826143444763,4.657176840813961,1.614826143444763,1.614826143444763,1.614826143444763,1.614826143444763,15.81094758732791,16.51399605077365,20.352948414108443,1.614826143444763,4.461667770708396,1.614826143444763,9.979227812641177,14.467492655801195,14.833545551247852,10.682715880130553,19.96199776023494,13.596706166406388,1.614826143444763,1.614826143444763,1.614826143444763,1.614826143444763,1.614826143444763,1.614826143444763,1.614826143444763,1.614826143444763,32.17959028360199,1.614826143444763,1.614826143444763,33.59080763171829,7.624845947194647,1.614826143444763,13.200688378930636,37.094931828060126,22.218833025714314,1.614826143444763,1.614826143444763,1.614826143444763,1.614826143444763,1.614826143444763,420.2396006437135,1.614826143444763,1.614826143444763,1.614826143444763,11.012655530838128,1.614826143444763,1.614826143444763,1.614826143444763,1.614826143444763,1.614826143444763,1.614826143444763,1.614826143444763,1.614826143444763,13.182715577761849,82.26906769988491,42.61569498895823,1.614826143444763,43.85895191946056,1.614826143444763,1.614826143444763,80.7645577337147,17.696290116341217,1.614826143444763,1.614826143444763,1.614826143444763,1.614826143444763,1.614826143444763,5.72410655909344,7.205180860399682,10.064831906997666,1.614826143444763,1.614826143444763,1.614826143444763,1.614826143444763,93.28716641947912,1.614826143444763,45.82682030636557,0.6511451483079109,1.614826143444763,1.614826143444763,1.614826143444763,1.614826143444763,1.614826143444763
44,fi_ftb-ud-test_Case=Com,10.84189405346993,13.029965464267356,1.6370705543744901,1.6370705543744901,1.6370705543744901,1.6370705543744901,5.060289577904104,5.229015519749881,3.1400636936215163,1.6370705543744901,40.47937746556881,1.6370705543744901,345.78964703993086,157.88199316994013,413.77153116182365,1.6370705543744901,1.6370705543744901,32.56501189927619,1.6370705543744901,1.6370705543744901,58.51791748402079,11.072714211068575,24.06823632923692,51.64119802380008,1.6370705543744901,1.6370705543744901,1.6370705543744901,87.97999772675605,1.6370705543744901,1.6370705543744901,1.6370705543744901,1.6370705543744901,1.6370705543744901,1.6370705543744901,1.6370705543744901,1.6370705543744901,1.6370705543744901,1.6370705543744901,1.6370705543744901,1.6370705543744901,1.6370705543744901,5.155579501860096,6.876045375068434,1.6370705543744901,1.6370705543744901,1.6370705543744901,20.814311315908476,70.4675811987328,34.34064647032725,0.938083151964686,1.6370705543744901,1.6370705543744901,4.656178690729126,1.6370705543744901,1.6370705543744901,1.6370705543744901,1.6370705543744901,15.802920589845888,16.508770521520717,20.348143457051812,1.6370705543744901,4.451771737739736,1.6370705543744901,9.97508006094298,14.4665130560201,14.828995152141033,10.672628542210209,19.95518435685447,13.599816175228252,1.6370705543744901,1.6370705543744901,1.6370705543744901,1.6370705543744901,1.6370705543744901,1.6370705543744901,1.6370705543744901,1.6370705543744901,32.16955082061296,1.6370705543744901,1.6370705543744901,33.58094697890457,7.621023553303061,1.6370705543744901,13.19677991026599,37.091358682163275,22.213847032875687,1.6370705543744901,1.6370705543744901,1.6370705543744901,1.6370705543744901,1.6370705543744901,420.2390748133733,1.6370705543744901,1.6370705543744901,1.6370705543744901,11.020662412033134,1.6370705543744901,1.6370705543744901,1.6370705543744901,1.6370705543744901,1.6370705543744901,1.6370705543744901,1.6370705543744901,1.6370705543744901,13.178770807628457,82.26347913867976,42.603755702989375,1.6370705543744901,43.85065563934022,1.6370705543744901,1.6370705543744901,80.76434857039337,17.733583958128712,1.6370705543744901,1.6370705543744901,1.6370705543744901,1.6370705543744901,1.6370705543744901,5.7255761476223705,7.201462704809169,10.059821071967434,1.6370705543744901,1.6370705543744901,1.6370705543744901,1.6370705543744901,93.28225983540494,1.6370705543744901,45.835357531058925,0.692820323027551,1.6370705543744901,1.6370705543744901,1.6370705543744901,1.6370705543744901,1.6370705543744901
