,Treebank,xcl_caval-ud-train_Case=Abl,xcl_caval-ud-dev_Case=Abl,xcl_caval-ud-test_Case=Abl,hu_szeged-ud-dev_Case=Abl,hu_szeged-ud-test_Case=Abl,hu_szeged-ud-train_Case=Abl,tr_pud-ud-test_Case=Abl,fi_ood-ud-test_Case=Abl,sah_yktdt-ud-test_Case=Abl,sa_vedic-ud-test_Case=Abl,sa_vedic-ud-train_Case=Abl,sa_vedic-ud-dev_Case=Abl,la_circse-ud-test_Case=Abl,tr_atis-ud-dev_Case=Abl,tr_atis-ud-train_Case=Abl,tr_atis-ud-test_Case=Abl,hi_pud-ud-test_Case=Abl,la_perseus-ud-test_Case=Abl,la_perseus-ud-train_Case=Abl,tr_kenet-ud-dev_Case=Abl,tr_kenet-ud-test_Case=Abl,tr_kenet-ud-train_Case=Abl,ess_sli-ud-test_Case=Abl,ky_tuecl-ud-test_Case=Abl,hit_hittb-ud-test_Case=Abl,sa_ufal-ud-test_Case=Abl,et_ewt-ud-train_Case=Abl,et_ewt-ud-test_Case=Abl,et_ewt-ud-dev_Case=Abl,gub_tudet-ud-test_Case=Abl,ml_ufal-ud-test_Case=Abl,egy_ujaen-ud-test_Case=Abl,sq_tsa-ud-test_Case=Abl,mr_ufal-ud-train_Case=Abl,si_stb-ud-test_Case=Abl,olo_kkpp-ud-test_Case=Abl,olo_kkpp-ud-train_Case=Abl,hy_bsut-ud-train_Case=Abl,hy_bsut-ud-test_Case=Abl,hy_bsut-ud-dev_Case=Abl,mdf_jr-ud-test_Case=Abl,mdf_jr-ud-train_Case=Abl,vep_vwt-ud-test_Case=Abl,la_llct-ud-dev_Case=Abl,la_llct-ud-test_Case=Abl,la_llct-ud-train_Case=Abl,fi_tdt-ud-train_Case=Abl,fi_tdt-ud-test_Case=Abl,fi_tdt-ud-dev_Case=Abl,myv_jr-ud-test_Case=Abl,myv_jr-ud-train_Case=Abl,tr_framenet-ud-test_Case=Abl,tr_framenet-ud-train_Case=Abl,tr_framenet-ud-dev_Case=Abl,ky_ktmu-ud-train_Case=Abl,ky_ktmu-ud-test_Case=Abl,la_proiel-ud-test_Case=Abl,la_proiel-ud-dev_Case=Abl,la_proiel-ud-train_Case=Abl,kpv_ikdp-ud-test_Case=Abl,kpv_lattice-ud-test_Case=Abl,tt_nmctt-ud-test_Case=Abl,tr_gb-ud-test_Case=Abl,fi_pud-ud-test_Case=Abl,hy_armtdp-ud-train_Case=Abl,hy_armtdp-ud-dev_Case=Abl,hy_armtdp-ud-test_Case=Abl,ota_boun-ud-train_Case=Abl,ota_boun-ud-test_Case=Abl,et_edt-ud-dev_Case=Abl,et_edt-ud-train_Case=Abl,et_edt-ud-test_Case=Abl,sjo_xdt-ud-test_Case=Abl,la_udante-ud-train_Case=Abl,la_udante-ud-test_Case=Abl,la_udante-ud-dev_Case=Abl,hyw_armtdp-ud-test_Case=Abl,hyw_armtdp-ud-dev_Case=Abl,hyw_armtdp-ud-train_Case=Abl,arr_tudet-ud-test_Case=Abl,aln_gps-ud-test_Case=Abl,kk_ktb-ud-test_Case=Abl,kk_ktb-ud-train_Case=Abl,gn_oldtudet-ud-test_Case=Abl,ta_mwtt-ud-test_Case=Abl,ota_dudu-ud-test_Case=Abl,ug_udt-ud-test_Case=Abl,ug_udt-ud-dev_Case=Abl,ug_udt-ud-train_Case=Abl,xum_ikuvina-ud-test_Case=Abl,la_ittb-ud-dev_Case=Abl,la_ittb-ud-test_Case=Abl,la_ittb-ud-train_Case=Abl,qtd_sagt-ud-test_Case=Abl,qtd_sagt-ud-dev_Case=Abl,qtd_sagt-ud-train_Case=Abl,krl_kkpp-ud-test_Case=Abl,eu_bdt-ud-train_Case=Abl,eu_bdt-ud-test_Case=Abl,eu_bdt-ud-dev_Case=Abl,fi_ftb-ud-dev_Case=Abl,fi_ftb-ud-train_Case=Abl,fi_ftb-ud-test_Case=Abl,eme_tudet-ud-test_Case=Abl,tr_tourism-ud-train_Case=Abl,tr_tourism-ud-dev_Case=Abl,tr_tourism-ud-test_Case=Abl,aqz_tudet-ud-test_Case=Abl,tr_imst-ud-train_Case=Abl,tr_imst-ud-dev_Case=Abl,tr_imst-ud-test_Case=Abl,gu_gujtb-ud-test_Case=Abl,bxr_bdt-ud-train_Case=Abl,bxr_bdt-ud-test_Case=Abl,bej_nsc-ud-test_Case=Abl,tr_boun-ud-dev_Case=Abl,tr_boun-ud-test_Case=Abl,tr_boun-ud-train_Case=Abl,tr_penn-ud-dev_Case=Abl,tr_penn-ud-test_Case=Abl,tr_penn-ud-train_Case=Abl
271,cs_poetry-ud-test_Case=Dat,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
272,ru_gsd-ud-test_Case=Dat,3.899392622004788,4.237369048484207,4.009809221122075,4.5403472437034775,4.5651476769139725,4.4516827501524725,4.2240001860674905,3.8927609270744727,4.355299622949624,2.38453299597887,2.768623033064237,4.784170196191517,2.9458434461690737,15.459552371291696,13.703764393597767,20.297137622004666,5.651930528256928,3.6601141388759024,3.4870207412261935,4.160744692133298,3.89359971989363,4.128028881162724,113.70981946208735,4.731926373780655,4.662453975610813,3.443909836506029,4.457071344380553,4.436959263279064,4.554172692049413,4.731926373780655,5.651930528256928,5.651930528256928,3.5555194027637373,4.731926373780655,4.16431048515958,5.651930528256928,4.731926373780655,4.191158589389382,4.2470690087817475,4.245978395737912,2.4379682547484984,5.651930528256928,4.31445610270867,2.3223867825321536,2.251104785324218,2.44931382792236,3.90176925140553,4.093784025620208,3.6150556298459557,4.148656964860046,3.888936468826132,4.510974258176628,3.6655156203887627,3.530122590612581,3.8286239367995036,3.633852485486816,3.305893797259965,3.3318109752264378,3.3706518318446688,2.799631353860583,3.3280897005722903,4.325190204857499,3.501711287383858,4.030041594337917,4.305163046811655,4.466122540961968,4.1392343047085465,4.019006405437843,4.245592159379739,4.343706761545394,4.328575518392503,4.324159744450869,11.564364723675922,3.404212131475525,3.1245643881409486,3.4359293159676536,4.46134970151619,4.259417472721303,4.237893512439244,5.651930528256928,4.243464273549186,3.996377671236779,4.064651532270281,4.731926373780655,4.731926373780655,4.2056418657771175,4.248241126033074,4.065949131126037,4.137188615985067,3.446551452411827,3.4234755653199187,3.3495829182666093,3.4455228823037447,4.396378583847243,4.442898032377012,4.35128134954804,4.543274146784276,4.041941617110497,3.939740726762991,3.973484107100891,5.651930528256928,5.651930528256928,5.651930528256928,4.69448787945818,2.752243849886138,14.869435517604265,2.8361912300460514,4.731926373780655,3.4324399783056103,3.4844751119740507,3.6539750405855,4.731926373780655,5.651930528256928,47.08929565734397,5.651930528256928,4.234218710872104,4.220824672618767,4.186689428642095,3.54382143027453,3.977724697453725,3.5765484032710515
273,ru_gsd-ud-dev_Case=Dat,3.4110290275801747,3.759178419612634,3.5246864181174153,4.080991582095143,4.101246151878904,3.99375546562685,3.7638132401327966,3.442189533398348,3.8989396847379467,2.285233637877055,2.881744134394095,5.101153828880131,2.5644746851808224,15.556523354913482,13.774223776381413,20.414513477185434,5.1729943166514465,3.212400663920542,3.0512146880875086,3.6914683028388344,3.41692798255982,3.648194010295496,114.04973154527346,4.2636222688309235,4.195231731160045,2.9446762844710936,3.987194111653126,3.9555980739671037,4.089278149197424,4.2636222688309235,5.1729943166514465,5.1729943166514465,2.987947264668323,4.2636222688309235,3.7094299023041484,5.1729943166514465,4.2636222688309235,3.7422691894801767,3.7955836815135995,3.7965495231466013,2.2532326744247015,5.1729943166514465,3.8584682423019045,2.0193756621038044,1.9497331109268219,2.111203686219477,3.421312424564712,3.6138944807921134,3.1012260088951433,3.69649501408301,3.4455965655480862,4.034758106726742,3.197687902965952,3.0944602362280462,3.3310184859283707,3.109326678210349,2.8764695755532665,2.901446241852605,2.9383838799064534,2.7351051959049593,2.778326969326325,3.8297067358588186,3.05142905499827,3.5540259164281633,3.8486926698071047,4.004877048958515,3.688707583570021,3.563393387035435,3.7811140933370964,3.8768012448724596,3.8568797981803367,3.8599728535162074,11.795874740678734,2.9758963259038036,2.7274676567818212,3.0007209923312104,3.9991548593380335,3.804754803200908,3.7830989264675954,5.1729943166514465,3.7672184213406785,3.491526721471424,3.583040691093694,4.2636222688309235,4.2636222688309235,3.718706269057279,3.761407150236433,3.589735930432399,3.639959811781817,3.062669888071889,2.9865337480786294,2.9052116542837663,3.006920914779985,3.9170754402888304,3.972362423497023,3.8751476065959496,4.086035260934068,3.578832880284928,3.480504569825082,3.5075977261790525,5.1729943166514465,5.1729943166514465,5.1729943166514465,4.2268257121183685,2.4743578370808335,15.240859513258922,2.665647195496824,4.2636222688309235,2.9626998452798428,2.99894608469459,3.1788447703420957,4.2636222688309235,5.1729943166514465,47.21947135294158,5.1729943166514465,3.773184799377443,3.762620130137085,3.7271228441412676,3.0069326783224164,3.4867359135310236,3.0526291362303075
274,ru_gsd-ud-train_Case=Dat,3.5700949828697,3.925392360915027,3.6858192848677156,4.247676446048053,4.271714732481314,4.158618748919106,3.923423410112962,3.5874697833384994,4.061586411971073,2.186312113512278,2.7081474519619393,4.866804089935772,2.650191101626439,15.40156026184149,13.624617263748311,20.257082041532296,5.363181059097703,3.3550481120547055,3.1804429679914685,3.8513730309489107,3.5702661707572956,3.809300159403154,113.87828463351855,4.438356136038592,4.369006188534059,3.0845763781771427,4.1556569267859045,4.129766889342295,4.259819716119548,4.438356136038592,5.363181059097703,5.363181059097703,3.1591218624715007,4.438356136038592,3.870322641224393,5.363181059097703,4.438356136038592,3.8950984136619797,3.9496801104137598,3.9493035170642674,2.1781388536803243,5.363181059097703,4.020777567726788,2.0005168867992604,1.9176001681012127,2.127813752145849,3.577161585091283,3.7775548522975693,3.2565823680237513,3.850174136836241,3.5915645414111275,4.206962716522761,3.3422401267965234,3.2212811502777816,3.491865237572928,3.2661965879650543,2.9935295664533528,3.0212960226414234,3.060490462582256,2.5168033908031986,2.9231540236428866,4.002337488212618,3.184726773087477,3.7137454148726845,4.007972261620729,4.172386717742241,3.8419011063855306,3.7097728439969093,3.942735156612281,4.0406609760720205,4.021817530040247,4.019840620206417,11.656689794063208,3.1018008649488036,2.828017029422816,3.130118693469668,4.164977301540145,3.961170929442454,3.940031226729761,5.363181059097703,3.934632230061519,3.653737354097817,3.7398556384322936,4.438356136038592,4.438356136038592,3.884299827090905,3.9299408561862443,3.748819939920481,3.805936702210013,3.1565934170135796,3.1157202036840936,3.0332949585579496,3.1360669839039437,4.0872754261823205,4.140877609254845,4.043302298499914,4.246680975533537,3.73655901088454,3.633296090938511,3.6657509799914236,5.363181059097703,5.363181059097703,5.363181059097703,4.400732666360106,2.465903387656756,15.026323583168693,2.6246896973880482,4.438356136038592,3.093560799589453,3.1364307654964803,3.3211040082945362,4.438356136038592,5.363181059097703,47.05890119478885,5.363181059097703,3.933639948865145,3.9214088394223388,3.884606734082012,3.1613782863985205,3.6478314202005273,3.205263405361151
275,aqz_tudet-ud-test_Case=Dat,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
276,tr_imst-ud-train_Case=Dat,7.547606377340746,7.885265851390708,7.664447032963467,8.186015616466818,8.210678316590617,8.097747881900542,7.860455835941704,7.548705600780199,7.966380476213983,5.4749037554112645,4.940189636407454,4.96539146552717,6.670437108687736,13.35766238808998,11.768342664757496,17.989159557189677,9.275943780886875,7.360961387643869,7.17557469821035,7.7902051880647445,7.507816270747319,7.765626604686768,111.53494131000461,8.372134612909003,8.303880672039094,7.069702693200289,8.11070278887785,8.082615908482783,8.193342162905877,8.372134612909003,9.275943780886875,9.275943780886875,7.150988909032721,8.372134612909003,7.794825504354515,9.275943780886875,8.372134612909003,7.83209942050068,7.888525643876252,7.886627918487284,5.350573699524268,9.275943780886875,7.942464163379647,5.820557514625438,5.721952941939093,5.992031323974615,7.577557283376521,7.761980916155,7.282291647554037,7.786994762398446,7.509101257312168,8.145840735344116,7.246490296462331,7.025918378815532,7.45722882437204,7.254144973484719,6.980474067889405,7.0019600101968935,7.042321410733768,5.334695362467507,6.878002250648283,7.964452773087999,7.107733013069163,7.7065131223617795,7.947993486259204,8.107403326118046,7.777996437015953,7.652489473349977,7.891812795925738,8.001885760005658,7.9870220552269275,7.9791100165236655,10.78602709763546,7.085689423418002,6.782331587719559,7.122036381327611,8.104469731089113,7.900554997506693,7.879491240827972,9.275943780886875,7.887486904822585,7.6314965121460805,7.704056623072832,8.372134612909003,8.372134612909003,7.843038104217547,7.89144361780426,7.712373890312482,7.77525536890996,7.219092911715727,7.089803337034759,7.01415073757678,7.121202881356979,8.037571957065932,8.083597442889563,7.992562243756735,8.184769988145494,7.687450605915768,7.586140982500385,7.620576404532436,9.275943780886875,9.275943780886875,9.275943780886875,8.334883629444562,5.773914426557228,12.470605742559467,5.7101375726126715,8.372134612909003,7.069132517824917,7.120261398905698,7.29394482365429,8.372134612909003,9.275943780886875,44.50907755179074,9.275943780886875,7.874233507562341,7.865485145365541,7.824140968501047,7.13707591921326,7.609307153037205,7.183704655857688
277,tr_imst-ud-dev_Case=Dat,10.70803511685689,11.04556867746774,10.824643024961512,11.344607685927631,11.36880675823177,11.256715330671014,11.02133899717585,10.711943679698278,11.129365174661672,8.540024472303454,7.801953969540745,6.957612698053338,9.818744061278377,12.12094673831501,10.802244459608454,16.36807184826233,12.42165124477817,10.519636417007671,10.336378619609494,10.95117864244301,10.666433058782927,10.926032395255369,109.75766136428717,11.528852541493226,11.461167209440738,10.224869799523058,11.269664908455313,11.240435968517708,11.350882169676408,11.528852541493226,12.42165124477817,12.42165124477817,10.288832168960488,11.528852541493226,10.953459303376668,12.42165124477817,11.528852541493226,10.994007895080973,11.051050887936757,11.048531316477492,8.40225778137434,12.42165124477817,11.098666513158387,8.940527435949843,8.836110991838876,9.121154276946585,10.737170109455429,10.921008630111734,10.436251490780295,10.949584744487955,10.667652249397602,11.303861115756005,10.399894553398568,10.168054609438133,10.615062284625255,10.407795415878661,10.142084498489563,10.163658679839852,10.204587463950794,8.28608000049231,10.007631401137381,11.122393074236383,10.266121249849467,10.86510254088873,11.109216606917853,11.266163995149315,10.9395495762819,10.817175625531586,11.051844950276308,11.162074996859364,11.14660480006213,11.140288934296894,11.23834500139159,10.24616180495589,9.93694930077008,10.282462379477634,11.263913290001819,11.062391160980534,11.040856902057692,12.42165124477817,11.047914506511573,10.789023873874605,10.86469816799911,11.528852541493226,11.528852541493226,11.001841866425533,11.04989238412219,10.873114445992284,10.93319881947896,10.366073586019803,10.252038528596975,10.176399528293723,10.28325168036427,11.196396612969963,11.243573891650945,11.152037875222742,11.34557625235329,10.84992157367797,10.74906123897522,10.782094338525077,12.42165124477817,12.42165124477817,12.42165124477817,11.492111310180354,8.88085095082164,11.406614475599497,8.803165775950308,11.528852541493226,10.230360929669205,10.280400803340275,10.456130598292757,11.528852541493226,12.42165124477817,42.41699747702621,12.42165124477817,11.034838198391261,11.026484275809086,10.986246537633967,10.286944252171123,10.768232785954961,10.336915444142766
278,tr_imst-ud-test_Case=Dat,7.471936825207366,7.796846244235705,7.58438127369204,8.087531003649895,8.110865739859426,8.000754667083703,7.771046732677338,7.466416666617838,7.8769571908191,5.487634846513694,5.007707235845504,5.159927589360603,6.604977950249474,13.721730499821422,12.136416942554979,18.343008298365973,9.157626482269395,7.281353390569415,7.105191483621485,7.707595756438968,7.435723773623009,7.684262032478533,111.70290749189834,8.269114331113084,8.202191305983474,7.018388549016771,8.014583241384837,7.988654644749837,8.0941751386944,8.269114331113084,9.157626482269395,9.157626482269395,7.1020548942303545,8.269114331113084,7.705728506833067,9.157626482269395,8.269114331113084,7.742774492017412,7.798495028972497,7.797169486397685,5.369202707597694,9.157626482269395,7.845742232310369,5.817461765112279,5.726703114917696,5.976974994190879,7.497000588710268,7.67546477686762,7.215470177717866,7.699365123538344,7.428137549379494,8.051823950107222,7.185058306969048,6.975269231598006,7.383516529212135,7.1938410499546235,6.91591117587984,6.936688987909781,6.975044227802185,5.449847013098723,6.834470876630671,7.87564764094783,7.042825906874313,7.619795176691395,7.855906172121122,8.009679596411932,7.689754872485901,7.573397036354471,7.800915229079792,7.909264642526481,7.894472541466065,7.887292294274601,10.868934432224142,7.013726851756474,6.721342746091049,7.049629496694108,8.008251913680995,7.809933588406262,7.788987385090947,9.157626482269395,7.800316384949862,7.557283163594399,7.625084401096855,8.269114331113084,8.269114331113084,7.758842550474319,7.804356201721544,7.629541401698482,7.6950048394383135,7.1366774890021425,7.018716986249101,6.945718634663876,7.049133381362845,7.945031594788005,7.988582716632412,7.901026243915091,8.089431190282175,7.60074874315445,7.502731559457384,7.534743618398591,9.157626482269395,9.157626482269395,9.157626482269395,8.23259019067165,5.81945466239559,12.848613265955066,5.753235497449605,8.269114331113084,7.009674775640919,7.0609600937964805,7.226790007486966,8.269114331113084,9.157626482269395,44.85396584273256,9.157626482269395,7.7842221153403175,7.775218679274294,7.737117456134956,7.08582027751195,7.530940880964493,7.129881731455823
279,lv_cairo-ud-test_Case=Dat,3.035124611239715,3.3132802253675724,3.1354593390766055,3.5809100333108996,3.5860150769665493,3.503480614650745,3.317485883436991,3.0517452038018074,3.4226138716316967,2.608670140752144,3.426827677166461,5.742883966566235,2.497266146658641,16.805528294284592,15.044078235000919,21.651356770419724,4.58257569495584,2.920942321819998,2.756468173772039,3.279787045696952,3.0794826345343935,3.2658064506215085,114.61239025515522,3.7416573867739413,3.6810726504632,2.7330180671012845,3.5123064069491856,3.48284043774516,3.5860842154082215,3.7416573867739413,4.58257569495584,4.58257569495584,2.8674417556808756,3.7416573867739413,3.2659863237109037,4.58257569495584,3.7416573867739413,3.287483637153818,3.3365131678198074,3.33632622271262,2.8158469565727886,4.58257569495584,3.391164991562634,2.2055194331956165,2.2412052174188943,2.180209760886811,3.0924248401208683,3.2277185687983643,2.920188350089768,3.2505911206280413,3.055857375566269,3.562211267236411,2.925938303937517,2.85657137141714,3.046309242345563,2.94839694830338,2.5994790774883696,2.6024566144644474,2.6372972586354435,3.4641016151377544,2.8458329944145997,3.428736310505754,2.7882849173787716,3.203696595341076,3.379303305200912,3.511840763235421,3.2470835933359363,3.171042447537029,3.3438415680383966,3.408179535513624,3.4146882759554895,3.4100189682139717,12.27273400673216,2.663246050971952,2.475654040674501,2.694377919802278,3.5114353866832393,3.3447904752787,3.326900271911098,4.58257569495584,3.320165969664122,3.190902323620842,3.2198364770241845,3.7416573867739413,3.7416573867739413,3.327773140415986,3.3575293702694875,3.21452260150019,3.286305198771508,2.955348854714728,2.6569044660818397,2.6264193724889253,2.701260360716089,3.468746490602402,3.5010892130225386,3.4294216632847023,3.588871688985272,3.1532196687557215,3.0670180958057616,3.0994947684614234,4.58257569495584,4.58257569495584,4.58257569495584,3.7085674083427715,2.790080924417303,15.966390319502736,2.8760752770193143,3.7416573867739413,2.7923108406072084,2.8349938417295775,2.9331655608936322,3.7416573867739413,4.58257569495584,48.46132478585372,4.58257569495584,3.3291233826144144,3.322238044601862,3.2902189716018535,2.9200635656935012,3.1502102529781495,2.924617595726364
280,bg_btb-ud-train_Case=Dat,0.8688435688474863,0.8338446120211186,0.8365169741634452,0.9670706600997204,0.9719784697387952,0.9143265961394339,0.8175003895893934,0.8508101828122919,0.8969390893191634,3.2572492015546843,4.5752197449265335,7.272504646410704,1.5853158733451582,18.40109065643687,16.58737993810806,23.29364162500959,1.9357288843739513,0.9554149036343811,1.0610878398849573,0.8216593051067851,0.883549697450244,0.823976743489994,116.17299825938328,1.0896163109571964,1.0388044796970333,1.2503934414186024,0.9191058989986841,0.9140119301878022,0.9671128079830396,1.0896163109571964,1.9357288843739513,1.9357288843739513,1.408460609901829,1.0896163109571964,0.9022612145642016,1.9357288843739513,1.0896163109571964,0.835400506961104,0.836537202998696,0.8492806049442196,3.4418903176180335,1.9357288843739513,0.952560969574202,2.595032455340198,2.707056527003163,2.364109045637964,0.8489881772889052,0.8234337398441846,1.0607665443563483,0.8044308705343536,0.9531740792843413,0.9486960465646853,1.0857251696916317,1.4161270702225182,0.9503332417217453,1.1043522916870165,1.2063268693800173,1.1918831104776333,1.1451563493242491,4.115490700403048,1.6357022622793926,0.8997939292953179,1.1371118300466994,0.8380299969309832,0.8438612135061819,0.9189500893309958,0.8311256226497892,0.8166040853234626,0.8214982678512619,0.8701952184557928,0.8628274686977949,0.8593833239844331,13.482040493894722,1.113280125236941,1.4582809102879553,1.0823712511881205,0.9131422022182111,0.8376583416568392,0.8329250605067877,1.9357288843739513,0.840391201768668,0.9125967606868036,0.8503463439969888,1.0896163109571964,1.0896163109571964,0.851531499781466,0.8508294459918343,0.8098481606253243,0.8667504749538069,1.3302036522543865,1.1040114678101414,1.1551624608041178,1.075203050773495,0.8917372517758675,0.9040221426339244,0.8711931380487012,0.9773981703302086,0.8139552736938043,0.8337347930271172,0.8284635461182105,1.9357288843739513,1.9357288843739513,1.9357288843739513,1.0610113030958748,2.8787343444942906,17.627408537875286,3.09613452368767,1.0896163109571964,1.102687032594892,1.0833118016920875,0.9520781548655451,1.0896163109571964,1.9357288843739513,50.129422526451854,1.9357288843739513,0.8173961223006341,0.8162152407511174,0.8072662653988322,1.2613711497756008,0.8569292734481331,1.1584887477637846
281,bg_btb-ud-test_Case=Dat,0.8039867805384342,0.6977669529042707,0.7455575782460949,0.8004243035690163,0.8021212119231487,0.7538761784943959,0.6834472751377966,0.7859052479933758,0.7539646405431243,3.35080176661066,4.675987816773193,7.378480359373577,1.6390174290469735,18.506713528064935,16.691061213608815,23.40041462359033,1.7696010537048614,0.9274935912733601,1.063089189975154,0.7002149021165053,0.8244493104784608,0.707742977646469,116.26749970601962,0.9150793638884732,0.8658273791171903,1.2652571455539767,0.7548145268099828,0.7545579578525188,0.7990911792797917,0.9150793638884732,1.7696010537048614,1.7696010537048614,1.4144853958330537,0.9150793638884732,0.8008069747710642,1.7696010537048614,0.9150793638884732,0.7135293710418253,0.7017345769124249,0.7177434843609245,3.5360883594928367,1.7696010537048614,0.8308498171662079,2.681631992403308,2.795871210814976,2.446647098979378,0.7757800150318244,0.710841980711411,1.0460793502026577,0.6859064568326834,0.9061926229675253,0.7827465779671613,1.0756389415374619,1.433943433900479,0.9073326816310043,1.0939293000838104,1.2344501135612516,1.2178292937535027,1.1666742715572573,4.202487317527471,1.6671151517562484,0.7583053987688295,1.1507255644010261,0.7388471143551983,0.698212589023828,0.7575648886176699,0.7198451265978927,0.7232790243996446,0.681072722861114,0.7171463750437933,0.7105446302448666,0.7080997333653489,13.566340904471337,1.130716873307053,1.5053033839194845,1.0944873002575894,0.7502649893704931,0.7008408524237808,0.7000097677583894,1.7696010537048614,0.703251127195988,0.8340854088993022,0.7523707322890553,0.9150793638884732,0.9150793638884732,0.7251368155430583,0.7157754527437222,0.704284029244253,0.7557025923936614,1.3302061821224587,1.1204119260735885,1.179747012479386,1.08701195015632,0.7357982628873295,0.7419052847869385,0.7204661644684476,0.8115089111049663,0.7176163993650244,0.7603209120321212,0.7478244223258083,1.7696010537048614,1.7696010537048614,1.7696010537048614,0.8870856192100647,2.956276182266362,17.733873316458478,3.1752860144216646,0.9150793638884732,1.114895448395263,1.08844878274848,0.9308254326989404,0.9150793638884732,1.7696010537048614,50.23517357748315,1.7696010537048614,0.6799236718906956,0.6803463539493543,0.678485117066801,1.2657691597066232,0.7780981957980311,1.1556278956014157
