,Treebank,el_gud-ud-train_Case=Voc,el_gud-ud-test_Case=Voc,fa_seraji-ud-dev_Case=Voc,fa_seraji-ud-test_Case=Voc,fa_seraji-ud-train_Case=Voc,sga_dipsgg-ud-test_Case=Voc,pl_pdb-ud-test_Case=Voc,pl_pdb-ud-train_Case=Voc,pl_pdb-ud-dev_Case=Voc,uk_iu-ud-dev_Case=Voc,uk_iu-ud-train_Case=Voc,uk_iu-ud-test_Case=Voc,sa_vedic-ud-test_Case=Voc,sa_vedic-ud-train_Case=Voc,sa_vedic-ud-dev_Case=Voc,kmr_mg-ud-test_Case=Voc,hr_set-ud-dev_Case=Voc,hr_set-ud-train_Case=Voc,hr_set-ud-test_Case=Voc,orv_rnc-ud-dev_Case=Voc,orv_rnc-ud-train_Case=Voc,orv_rnc-ud-test_Case=Voc,cpg_tuecl-ud-test_Case=Voc,la_circse-ud-test_Case=Voc,grc_perseus-ud-dev_Case=Voc,grc_perseus-ud-train_Case=Voc,grc_perseus-ud-test_Case=Voc,qpm_philotis-ud-train_Case=Voc,qpm_philotis-ud-dev_Case=Voc,qpm_philotis-ud-test_Case=Voc,la_perseus-ud-test_Case=Voc,la_perseus-ud-train_Case=Voc,sk_snk-ud-train_Case=Voc,lt_hse-ud-train_Case=Voc,ess_sli-ud-test_Case=Voc,hit_hittb-ud-test_Case=Voc,sa_ufal-ud-test_Case=Voc,be_hse-ud-train_Case=Voc,be_hse-ud-dev_Case=Voc,be_hse-ud-test_Case=Voc,cs_pud-ud-test_Case=Voc,orv_ruthenian-ud-test_Case=Voc,orv_ruthenian-ud-train_Case=Voc,orv_ruthenian-ud-dev_Case=Voc,ml_ufal-ud-test_Case=Voc,egy_ujaen-ud-test_Case=Voc,ro_nonstandard-ud-test_Case=Voc,ro_nonstandard-ud-dev_Case=Voc,ro_nonstandard-ud-train_Case=Voc,ro_simonero-ud-train_Case=Voc,mr_ufal-ud-dev_Case=Voc,mr_ufal-ud-test_Case=Voc,ro_tuecl-ud-test_Case=Voc,lt_alksnis-ud-test_Case=Voc,lt_alksnis-ud-dev_Case=Voc,lt_alksnis-ud-train_Case=Voc,vi_tuecl-ud-test_Case=Voc,cu_proiel-ud-train_Case=Voc,cu_proiel-ud-test_Case=Voc,cu_proiel-ud-dev_Case=Voc,la_llct-ud-dev_Case=Voc,la_llct-ud-train_Case=Voc,sr_set-ud-train_Case=Voc,la_proiel-ud-test_Case=Voc,la_proiel-ud-dev_Case=Voc,la_proiel-ud-train_Case=Voc,grc_proiel-ud-test_Case=Voc,grc_proiel-ud-train_Case=Voc,grc_proiel-ud-dev_Case=Voc,ru_taiga-ud-train_Case=Voc,ru_taiga-ud-dev_Case=Voc,ru_taiga-ud-test_Case=Voc,tpn_tudet-ud-test_Case=Voc,ga_idt-ud-train_Case=Voc,ga_idt-ud-test_Case=Voc,ga_idt-ud-dev_Case=Voc,ro_art-ud-test_Case=Voc,ru_syntagrus-ud-train_Case=Voc,ru_syntagrus-ud-dev_Case=Voc,ru_syntagrus-ud-test_Case=Voc,grc_ptnk-ud-train_Case=Voc,grc_ptnk-ud-dev_Case=Voc,grc_ptnk-ud-test_Case=Voc,orv_birchbark-ud-train_Case=Voc,orv_birchbark-ud-dev_Case=Voc,orv_birchbark-ud-test_Case=Voc,ltg_cairo-ud-test_Case=Voc,ru_poetry-ud-test_Case=Voc,ru_poetry-ud-dev_Case=Voc,ru_poetry-ud-train_Case=Voc,cs_fictree-ud-dev_Case=Voc,cs_fictree-ud-train_Case=Voc,cs_fictree-ud-test_Case=Voc,la_udante-ud-train_Case=Voc,la_udante-ud-test_Case=Voc,la_udante-ud-dev_Case=Voc,ro_rrt-ud-test_Case=Voc,ro_rrt-ud-train_Case=Voc,el_gdt-ud-test_Case=Voc,el_gdt-ud-train_Case=Voc,el_gdt-ud-dev_Case=Voc,gd_arcosg-ud-test_Case=Voc,gd_arcosg-ud-train_Case=Voc,gd_arcosg-ud-dev_Case=Voc,got_proiel-ud-dev_Case=Voc,got_proiel-ud-train_Case=Voc,got_proiel-ud-test_Case=Voc,cs_pdt-ud-test_Case=Voc,cs_pdt-ud-dev_Case=Voc,cs_pdt-ud-train_Case=Voc,lv_lvtb-ud-test_Case=Voc,lv_lvtb-ud-train_Case=Voc,lv_lvtb-ud-dev_Case=Voc,la_ittb-ud-dev_Case=Voc,la_ittb-ud-test_Case=Voc,la_ittb-ud-train_Case=Voc,ga_cadhan-ud-test_Case=Voc,pl_pud-ud-test_Case=Voc,orv_torot-ud-test_Case=Voc,orv_torot-ud-dev_Case=Voc,orv_torot-ud-train_Case=Voc,cs_cac-ud-dev_Case=Voc,cs_cac-ud-train_Case=Voc,cs_cac-ud-test_Case=Voc,pl_lfg-ud-test_Case=Voc,pl_lfg-ud-train_Case=Voc,pl_lfg-ud-dev_Case=Voc,cs_poetry-ud-test_Case=Voc,ru_gsd-ud-train_Case=Voc,lv_cairo-ud-test_Case=Voc,bg_btb-ud-train_Case=Voc,bg_btb-ud-test_Case=Voc,bg_btb-ud-dev_Case=Voc,bej_nsc-ud-test_Case=Voc
106,got_proiel-ud-test_Case=Voc,33.21897048374618,30.44667469527666,43.8520238985614,43.8520238985614,43.8520238985614,43.8520238985614,37.670158166996465,37.428402725450525,39.55679461230397,43.8520238985614,9.137833441248533,43.8520238985614,304.4503243552222,116.4959072194898,371.9825264713384,43.8520238985614,43.8520238985614,15.7797338380595,43.8520238985614,43.8520238985614,16.552945357246845,31.65635797118803,18.947295321496416,14.479871085982312,43.8520238985614,43.8520238985614,43.8520238985614,45.617978911828175,43.8520238985614,43.8520238985614,43.8520238985614,43.8520238985614,43.8520238985614,43.8520238985614,43.8520238985614,43.8520238985614,43.8520238985614,43.8520238985614,43.8520238985614,43.8520238985614,43.8520238985614,37.75579425730572,36.72873534441391,43.8520238985614,43.8520238985614,43.8520238985614,22.00504992546534,28.231188426986208,9.374433316206375,42.261093218230876,43.8520238985614,43.8520238985614,38.118237105091836,43.8520238985614,43.8520238985614,43.8520238985614,43.8520238985614,26.84006597000533,26.164609243394104,22.361973330626913,43.8520238985614,39.65608324420864,43.8520238985614,32.67346867958092,28.20165479778329,27.82644001464954,32.00195306539899,22.729140484419858,29.122585736846926,43.8520238985614,43.8520238985614,43.8520238985614,43.8520238985614,43.8520238985614,43.8520238985614,43.8520238985614,43.8520238985614,10.677078252031311,43.8520238985614,43.8520238985614,9.327379053088816,35.958309192730404,43.8520238985614,29.586736893412223,6.315765107165472,20.660953511394386,43.8520238985614,43.8520238985614,43.8520238985614,43.8520238985614,43.8520238985614,378.32922171040394,43.8520238985614,43.8520238985614,43.8520238985614,32.55188166604198,43.8520238985614,43.8520238985614,43.8520238985614,43.8520238985614,43.8520238985614,43.8520238985614,43.8520238985614,43.8520238985614,29.52558212804618,39.88734135035826,0.0,43.8520238985614,21.142374511865974,43.8520238985614,43.8520238985614,40.52159917870962,29.0516780926679,43.8520238985614,43.8520238985614,43.8520238985614,43.8520238985614,43.8520238985614,36.99165070961584,35.451650548701096,32.58075680959106,43.8520238985614,43.8520238985614,43.8520238985614,43.8520238985614,52.929197991278876,43.8520238985614,15.297058540778355,43.08131845707603,43.8520238985614,43.8520238985614,43.8520238985614,43.8520238985614,43.8520238985614
107,cs_pdt-ud-test_Case=Voc,12.220201853215572,14.33527118683145,0.0,0.0,0.0,0.0,6.202369527454974,6.473643321286683,4.328972164382673,0.0,41.86884283091664,0.0,347.1296587732025,159.23164714190312,415.10841957252563,0.0,0.0,34.0147027033899,0.0,0.0,59.679700624807644,12.232129822725067,25.39685019840059,53.06913729592119,0.0,0.0,0.0,89.23564310296643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442049363362563,8.18535277187245,0.0,0.0,0.0,21.99747460252856,71.67286794875729,35.61385498182788,2.23606797749979,0.0,0.0,5.916079783099616,0.0,0.0,0.0,0.0,17.047292861502005,17.792885568662104,21.63884630523281,0.0,5.920251913225432,0.0,11.220021786471223,15.69500982265807,16.103129009260556,11.984364814206884,21.18994636992963,14.828182626336917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36165463522455,0.0,0.0,34.77067730142742,9.0,0.0,14.348344852281743,38.27822125206737,23.385358667337133,0.0,0.0,0.0,0.0,0.0,421.5934060205401,0.0,0.0,0.0,12.484990989183773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.393053880257655,83.48652585896721,43.8520238985614,0.0,45.332107826572546,0.0,0.0,82.16446920658588,19.157244060668017,0.0,0.0,0.0,0.0,0.0,6.883474574822095,8.417718703168957,11.284882428655225,0.0,0.0,0.0,0.0,94.57536677169166,0.0,47.275786614291256,1.0,0.0,0.0,0.0,0.0,0.0
108,cs_pdt-ud-dev_Case=Voc,33.426536364591136,31.77262973063451,45.332107826572546,45.332107826572546,45.332107826572546,45.332107826572546,39.93617356712676,39.490492108128365,41.40941921833727,45.332107826572546,15.98436736314578,45.332107826572546,306.45391170614874,119.13076220756388,374.2619403572851,45.332107826572546,45.332107826572546,16.61324772583615,45.332107826572546,45.332107826572546,31.219651930581584,35.1727877769164,23.53720459187964,17.888543819998315,45.332107826572546,45.332107826572546,45.332107826572546,52.21110992882645,45.332107826572546,45.332107826572546,45.332107826572546,45.332107826572546,45.332107826572546,45.332107826572546,45.332107826572546,45.332107826572546,45.332107826572546,45.332107826572546,45.332107826572546,45.332107826572546,45.332107826572546,39.515819616958474,38.18376618407357,45.332107826572546,45.332107826572546,45.332107826572546,28.099031220943463,38.704004960727254,19.63788854909475,43.497126341863094,45.332107826572546,45.332107826572546,39.72404813208241,45.332107826572546,45.332107826572546,45.332107826572546,45.332107826572546,30.96466040352804,30.105050233918842,27.329032786724287,45.332107826572546,40.23050866146852,45.332107826572546,35.537148012873644,32.10399767422535,31.457284750736022,34.5126788296707,27.954972613600617,32.60176375596879,45.332107826572546,45.332107826572546,45.332107826572546,45.332107826572546,45.332107826572546,45.332107826572546,45.332107826572546,45.332107826572546,23.194827009486403,45.332107826572546,45.332107826572546,22.93468988235943,37.389838191679836,45.332107826572546,33.63591830172026,22.395436042987768,27.538609260454674,45.332107826572546,45.332107826572546,45.332107826572546,45.332107826572546,45.332107826572546,379.32308129087005,45.332107826572546,45.332107826572546,45.332107826572546,33.63591830172026,45.332107826572546,45.332107826572546,45.332107826572546,45.332107826572546,45.332107826572546,45.332107826572546,45.332107826572546,45.332107826572546,33.13246142380611,48.36320915737499,21.142374511865974,45.332107826572546,0.0,45.332107826572546,45.332107826572546,42.82522621072771,29.359836511806396,45.332107826572546,45.332107826572546,45.332107826572546,45.332107826572546,45.332107826572546,39.34948820788172,37.963701130820944,35.60826549312071,45.332107826572546,45.332107826572546,45.332107826572546,45.332107826572546,57.47608198198621,45.332107826572546,15.937377450509228,44.429719783046124,45.332107826572546,45.332107826572546,45.332107826572546,45.332107826572546,45.332107826572546
109,cs_pdt-ud-train_Case=Voc,12.220201853215572,14.33527118683145,0.0,0.0,0.0,0.0,6.202369527454974,6.473643321286683,4.328972164382673,0.0,41.86884283091664,0.0,347.1296587732025,159.23164714190312,415.10841957252563,0.0,0.0,34.0147027033899,0.0,0.0,59.679700624807644,12.232129822725067,25.39685019840059,53.06913729592119,0.0,0.0,0.0,89.23564310296643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442049363362563,8.18535277187245,0.0,0.0,0.0,21.99747460252856,71.67286794875729,35.61385498182788,2.23606797749979,0.0,0.0,5.916079783099616,0.0,0.0,0.0,0.0,17.047292861502005,17.792885568662104,21.63884630523281,0.0,5.920251913225432,0.0,11.220021786471223,15.69500982265807,16.103129009260556,11.984364814206884,21.18994636992963,14.828182626336917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36165463522455,0.0,0.0,34.77067730142742,9.0,0.0,14.348344852281743,38.27822125206737,23.385358667337133,0.0,0.0,0.0,0.0,0.0,421.5934060205401,0.0,0.0,0.0,12.484990989183773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.393053880257655,83.48652585896721,43.8520238985614,0.0,45.332107826572546,0.0,0.0,82.16446920658588,19.157244060668017,0.0,0.0,0.0,0.0,0.0,6.883474574822095,8.417718703168957,11.284882428655225,0.0,0.0,0.0,0.0,94.57536677169166,0.0,47.275786614291256,1.0,0.0,0.0,0.0,0.0,0.0
110,lv_lvtb-ud-test_Case=Voc,12.220201853215572,14.33527118683145,0.0,0.0,0.0,0.0,6.202369527454974,6.473643321286683,4.328972164382673,0.0,41.86884283091664,0.0,347.1296587732025,159.23164714190312,415.10841957252563,0.0,0.0,34.0147027033899,0.0,0.0,59.679700624807644,12.232129822725067,25.39685019840059,53.06913729592119,0.0,0.0,0.0,89.23564310296643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442049363362563,8.18535277187245,0.0,0.0,0.0,21.99747460252856,71.67286794875729,35.61385498182788,2.23606797749979,0.0,0.0,5.916079783099616,0.0,0.0,0.0,0.0,17.047292861502005,17.792885568662104,21.63884630523281,0.0,5.920251913225432,0.0,11.220021786471223,15.69500982265807,16.103129009260556,11.984364814206884,21.18994636992963,14.828182626336917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36165463522455,0.0,0.0,34.77067730142742,9.0,0.0,14.348344852281743,38.27822125206737,23.385358667337133,0.0,0.0,0.0,0.0,0.0,421.5934060205401,0.0,0.0,0.0,12.484990989183773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.393053880257655,83.48652585896721,43.8520238985614,0.0,45.332107826572546,0.0,0.0,82.16446920658588,19.157244060668017,0.0,0.0,0.0,0.0,0.0,6.883474574822095,8.417718703168957,11.284882428655225,0.0,0.0,0.0,0.0,94.57536677169166,0.0,47.275786614291256,1.0,0.0,0.0,0.0,0.0,0.0
111,lv_lvtb-ud-train_Case=Voc,71.03050987662508,68.60393574715667,82.16446920658588,82.16446920658588,82.16446920658588,82.16446920658588,76.16362622133792,75.80986301648693,77.92137062449557,82.16446920658588,40.80441152620633,82.16446920658588,268.1865022703417,81.24123647603552,335.4757815401881,82.16446920658588,82.16446920658588,49.33558553417604,82.16446920658588,82.16446920658588,30.386400466875532,70.44235231733818,57.113921245174545,30.342489460600735,82.16446920658588,82.16446920658588,82.16446920658588,20.688160865577203,82.16446920658588,82.16446920658588,82.16446920658588,82.16446920658588,82.16446920658588,82.16446920658588,82.16446920658588,82.16446920658588,82.16446920658588,82.16446920658588,82.16446920658588,82.16446920658588,82.16446920658588,76.02302282861423,74.77967638335967,82.16446920658588,82.16446920658588,82.16446920658588,61.22272635404455,22.538855339169288,47.74808896699427,80.38656604184557,82.16446920658588,82.16446920658588,76.4591394144611,82.16446920658588,82.16446920658588,82.16446920658588,82.16446920658588,65.58216769992897,64.76212034364656,61.004944928957386,82.16446920658588,77.42268146311048,82.16446920658588,71.219535397405,66.87799837515075,66.41424870128063,70.42105509007942,61.64389169022385,67.79288310729969,82.16446920658588,82.16446920658588,82.16446920658588,82.16446920658588,82.16446920658588,82.16446920658588,82.16446920658588,82.16446920658588,50.75431016179808,82.16446920658588,82.16446920658588,49.51767361255979,73.97296803562772,82.16446920658588,68.49361284090656,46.25533002320441,60.01562296602444,82.16446920658588,82.16446920658588,82.16446920658588,82.16446920658588,82.16446920658588,340.19112275307833,82.16446920658588,82.16446920658588,82.16446920658588,69.93836572297067,82.16446920658588,82.16446920658588,82.16446920658588,82.16446920658588,82.16446920658588,82.16446920658588,82.16446920658588,82.16446920658588,68.22140426581674,19.595917942265423,40.52159917870962,82.16446920658588,42.82522621072771,82.16446920658588,82.16446920658588,0.0,64.4980619863884,82.16446920658588,82.16446920658588,82.16446920658588,82.16446920658588,82.16446920658588,75.48762959732025,73.94964702997565,71.16162689861117,82.16446920658588,82.16446920658588,82.16446920658588,82.16446920658588,28.026772914483036,82.16446920658588,36.49657518178932,81.3142054010245,82.16446920658588,82.16446920658588,82.16446920658588,82.16446920658588,82.16446920658588
112,lv_lvtb-ud-dev_Case=Voc,10.311805532172013,9.354143466934854,19.157244060668017,19.157244060668017,19.157244060668017,19.157244060668017,14.20405231054914,13.79225288592917,15.464152094440871,19.157244060668017,25.149552679918582,19.157244060668017,330.3210559440618,142.55167697862512,398.3013934196063,19.157244060668017,19.157244060668017,18.65475810617763,19.157244060668017,19.157244060668017,45.01851470969101,11.028372500056388,11.74734012447073,36.69241520169166,19.157244060668017,19.157244060668017,19.157244060668017,73.22567855609124,19.157244060668017,19.157244060668017,19.157244060668017,19.157244060668017,19.157244060668017,19.157244060668017,19.157244060668017,19.157244060668017,19.157244060668017,19.157244060668017,19.157244060668017,19.157244060668017,19.157244060668017,13.729530217745982,12.649110640673518,19.157244060668017,19.157244060668017,19.157244060668017,11.671427600007732,56.49778756730214,21.325571504651403,17.378147196982766,19.157244060668017,19.157244060668017,14.212670403551895,19.157244060668017,19.157244060668017,19.157244060668017,19.157244060668017,9.639266417301261,9.300315466079365,9.897825122154883,19.157244060668017,14.477739404741508,19.157244060668017,10.903618155864084,9.309493362512628,9.2724015527562,10.179636535751166,10.861371125049056,9.506576670915772,19.157244060668017,19.157244060668017,19.157244060668017,19.157244060668017,19.157244060668017,19.157244060668017,19.157244060668017,19.157244060668017,20.149441679609886,19.157244060668017,19.157244060668017,21.400934559032695,12.083045973594572,19.157244060668017,10.57709790065309,24.239545283597124,12.742644937374658,19.157244060668017,19.157244060668017,19.157244060668017,19.157244060668017,19.157244060668017,404.24497523160386,19.157244060668017,19.157244060668017,19.157244060668017,8.299096336348915,19.157244060668017,19.157244060668017,19.157244060668017,19.157244060668017,19.157244060668017,19.157244060668017,19.157244060668017,19.157244060668017,10.087616170334794,67.83067152844649,29.0516780926679,19.157244060668017,29.359836511806396,19.157244060668017,19.157244060668017,64.4980619863884,0.0,19.157244060668017,19.157244060668017,19.157244060668017,19.157244060668017,19.157244060668017,13.647303355934053,12.481228508795013,10.808990966518833,19.157244060668017,19.157244060668017,19.157244060668017,19.157244060668017,78.65430693865403,19.157244060668017,29.563490998188964,18.275666882497067,19.157244060668017,19.157244060668017,19.157244060668017,19.157244060668017,19.157244060668017
113,la_ittb-ud-dev_Case=Voc,12.220201853215572,14.33527118683145,0.0,0.0,0.0,0.0,6.202369527454974,6.473643321286683,4.328972164382673,0.0,41.86884283091664,0.0,347.1296587732025,159.23164714190312,415.10841957252563,0.0,0.0,34.0147027033899,0.0,0.0,59.679700624807644,12.232129822725067,25.39685019840059,53.06913729592119,0.0,0.0,0.0,89.23564310296643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442049363362563,8.18535277187245,0.0,0.0,0.0,21.99747460252856,71.67286794875729,35.61385498182788,2.23606797749979,0.0,0.0,5.916079783099616,0.0,0.0,0.0,0.0,17.047292861502005,17.792885568662104,21.63884630523281,0.0,5.920251913225432,0.0,11.220021786471223,15.69500982265807,16.103129009260556,11.984364814206884,21.18994636992963,14.828182626336917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36165463522455,0.0,0.0,34.77067730142742,9.0,0.0,14.348344852281743,38.27822125206737,23.385358667337133,0.0,0.0,0.0,0.0,0.0,421.5934060205401,0.0,0.0,0.0,12.484990989183773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.393053880257655,83.48652585896721,43.8520238985614,0.0,45.332107826572546,0.0,0.0,82.16446920658588,19.157244060668017,0.0,0.0,0.0,0.0,0.0,6.883474574822095,8.417718703168957,11.284882428655225,0.0,0.0,0.0,0.0,94.57536677169166,0.0,47.275786614291256,1.0,0.0,0.0,0.0,0.0,0.0
114,la_ittb-ud-test_Case=Voc,12.220201853215572,14.33527118683145,0.0,0.0,0.0,0.0,6.202369527454974,6.473643321286683,4.328972164382673,0.0,41.86884283091664,0.0,347.1296587732025,159.23164714190312,415.10841957252563,0.0,0.0,34.0147027033899,0.0,0.0,59.679700624807644,12.232129822725067,25.39685019840059,53.06913729592119,0.0,0.0,0.0,89.23564310296643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442049363362563,8.18535277187245,0.0,0.0,0.0,21.99747460252856,71.67286794875729,35.61385498182788,2.23606797749979,0.0,0.0,5.916079783099616,0.0,0.0,0.0,0.0,17.047292861502005,17.792885568662104,21.63884630523281,0.0,5.920251913225432,0.0,11.220021786471223,15.69500982265807,16.103129009260556,11.984364814206884,21.18994636992963,14.828182626336917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36165463522455,0.0,0.0,34.77067730142742,9.0,0.0,14.348344852281743,38.27822125206737,23.385358667337133,0.0,0.0,0.0,0.0,0.0,421.5934060205401,0.0,0.0,0.0,12.484990989183773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.393053880257655,83.48652585896721,43.8520238985614,0.0,45.332107826572546,0.0,0.0,82.16446920658588,19.157244060668017,0.0,0.0,0.0,0.0,0.0,6.883474574822095,8.417718703168957,11.284882428655225,0.0,0.0,0.0,0.0,94.57536677169166,0.0,47.275786614291256,1.0,0.0,0.0,0.0,0.0,0.0
115,la_ittb-ud-train_Case=Voc,12.220201853215572,14.33527118683145,0.0,0.0,0.0,0.0,6.202369527454974,6.473643321286683,4.328972164382673,0.0,41.86884283091664,0.0,347.1296587732025,159.23164714190312,415.10841957252563,0.0,0.0,34.0147027033899,0.0,0.0,59.679700624807644,12.232129822725067,25.39685019840059,53.06913729592119,0.0,0.0,0.0,89.23564310296643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442049363362563,8.18535277187245,0.0,0.0,0.0,21.99747460252856,71.67286794875729,35.61385498182788,2.23606797749979,0.0,0.0,5.916079783099616,0.0,0.0,0.0,0.0,17.047292861502005,17.792885568662104,21.63884630523281,0.0,5.920251913225432,0.0,11.220021786471223,15.69500982265807,16.103129009260556,11.984364814206884,21.18994636992963,14.828182626336917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36165463522455,0.0,0.0,34.77067730142742,9.0,0.0,14.348344852281743,38.27822125206737,23.385358667337133,0.0,0.0,0.0,0.0,0.0,421.5934060205401,0.0,0.0,0.0,12.484990989183773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.393053880257655,83.48652585896721,43.8520238985614,0.0,45.332107826572546,0.0,0.0,82.16446920658588,19.157244060668017,0.0,0.0,0.0,0.0,0.0,6.883474574822095,8.417718703168957,11.284882428655225,0.0,0.0,0.0,0.0,94.57536677169166,0.0,47.275786614291256,1.0,0.0,0.0,0.0,0.0,0.0
116,ga_cadhan-ud-test_Case=Voc,12.220201853215572,14.33527118683145,0.0,0.0,0.0,0.0,6.202369527454974,6.473643321286683,4.328972164382673,0.0,41.86884283091664,0.0,347.1296587732025,159.23164714190312,415.10841957252563,0.0,0.0,34.0147027033899,0.0,0.0,59.679700624807644,12.232129822725067,25.39685019840059,53.06913729592119,0.0,0.0,0.0,89.23564310296643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442049363362563,8.18535277187245,0.0,0.0,0.0,21.99747460252856,71.67286794875729,35.61385498182788,2.23606797749979,0.0,0.0,5.916079783099616,0.0,0.0,0.0,0.0,17.047292861502005,17.792885568662104,21.63884630523281,0.0,5.920251913225432,0.0,11.220021786471223,15.69500982265807,16.103129009260556,11.984364814206884,21.18994636992963,14.828182626336917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36165463522455,0.0,0.0,34.77067730142742,9.0,0.0,14.348344852281743,38.27822125206737,23.385358667337133,0.0,0.0,0.0,0.0,0.0,421.5934060205401,0.0,0.0,0.0,12.484990989183773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.393053880257655,83.48652585896721,43.8520238985614,0.0,45.332107826572546,0.0,0.0,82.16446920658588,19.157244060668017,0.0,0.0,0.0,0.0,0.0,6.883474574822095,8.417718703168957,11.284882428655225,0.0,0.0,0.0,0.0,94.57536677169166,0.0,47.275786614291256,1.0,0.0,0.0,0.0,0.0,0.0
117,pl_pud-ud-test_Case=Voc,12.220201853215572,14.33527118683145,0.0,0.0,0.0,0.0,6.202369527454974,6.473643321286683,4.328972164382673,0.0,41.86884283091664,0.0,347.1296587732025,159.23164714190312,415.10841957252563,0.0,0.0,34.0147027033899,0.0,0.0,59.679700624807644,12.232129822725067,25.39685019840059,53.06913729592119,0.0,0.0,0.0,89.23564310296643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442049363362563,8.18535277187245,0.0,0.0,0.0,21.99747460252856,71.67286794875729,35.61385498182788,2.23606797749979,0.0,0.0,5.916079783099616,0.0,0.0,0.0,0.0,17.047292861502005,17.792885568662104,21.63884630523281,0.0,5.920251913225432,0.0,11.220021786471223,15.69500982265807,16.103129009260556,11.984364814206884,21.18994636992963,14.828182626336917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36165463522455,0.0,0.0,34.77067730142742,9.0,0.0,14.348344852281743,38.27822125206737,23.385358667337133,0.0,0.0,0.0,0.0,0.0,421.5934060205401,0.0,0.0,0.0,12.484990989183773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.393053880257655,83.48652585896721,43.8520238985614,0.0,45.332107826572546,0.0,0.0,82.16446920658588,19.157244060668017,0.0,0.0,0.0,0.0,0.0,6.883474574822095,8.417718703168957,11.284882428655225,0.0,0.0,0.0,0.0,94.57536677169166,0.0,47.275786614291256,1.0,0.0,0.0,0.0,0.0,0.0
