,Treebank,xcl_caval-ud-train_Case=Abl,xcl_caval-ud-dev_Case=Abl,xcl_caval-ud-test_Case=Abl,hu_szeged-ud-dev_Case=Abl,hu_szeged-ud-test_Case=Abl,hu_szeged-ud-train_Case=Abl,tr_pud-ud-test_Case=Abl,fi_ood-ud-test_Case=Abl,sah_yktdt-ud-test_Case=Abl,sa_vedic-ud-test_Case=Abl,sa_vedic-ud-train_Case=Abl,sa_vedic-ud-dev_Case=Abl,la_circse-ud-test_Case=Abl,tr_atis-ud-dev_Case=Abl,tr_atis-ud-train_Case=Abl,tr_atis-ud-test_Case=Abl,hi_pud-ud-test_Case=Abl,la_perseus-ud-test_Case=Abl,la_perseus-ud-train_Case=Abl,tr_kenet-ud-dev_Case=Abl,tr_kenet-ud-test_Case=Abl,tr_kenet-ud-train_Case=Abl,ess_sli-ud-test_Case=Abl,ky_tuecl-ud-test_Case=Abl,hit_hittb-ud-test_Case=Abl,sa_ufal-ud-test_Case=Abl,et_ewt-ud-train_Case=Abl,et_ewt-ud-test_Case=Abl,et_ewt-ud-dev_Case=Abl,gub_tudet-ud-test_Case=Abl,ml_ufal-ud-test_Case=Abl,egy_ujaen-ud-test_Case=Abl,sq_tsa-ud-test_Case=Abl,mr_ufal-ud-train_Case=Abl,si_stb-ud-test_Case=Abl,olo_kkpp-ud-test_Case=Abl,olo_kkpp-ud-train_Case=Abl,hy_bsut-ud-train_Case=Abl,hy_bsut-ud-test_Case=Abl,hy_bsut-ud-dev_Case=Abl,mdf_jr-ud-test_Case=Abl,mdf_jr-ud-train_Case=Abl,vep_vwt-ud-test_Case=Abl,la_llct-ud-dev_Case=Abl,la_llct-ud-test_Case=Abl,la_llct-ud-train_Case=Abl,fi_tdt-ud-train_Case=Abl,fi_tdt-ud-test_Case=Abl,fi_tdt-ud-dev_Case=Abl,myv_jr-ud-test_Case=Abl,myv_jr-ud-train_Case=Abl,tr_framenet-ud-test_Case=Abl,tr_framenet-ud-train_Case=Abl,tr_framenet-ud-dev_Case=Abl,ky_ktmu-ud-train_Case=Abl,ky_ktmu-ud-test_Case=Abl,la_proiel-ud-test_Case=Abl,la_proiel-ud-dev_Case=Abl,la_proiel-ud-train_Case=Abl,kpv_ikdp-ud-test_Case=Abl,kpv_lattice-ud-test_Case=Abl,tt_nmctt-ud-test_Case=Abl,tr_gb-ud-test_Case=Abl,fi_pud-ud-test_Case=Abl,hy_armtdp-ud-train_Case=Abl,hy_armtdp-ud-dev_Case=Abl,hy_armtdp-ud-test_Case=Abl,ota_boun-ud-train_Case=Abl,ota_boun-ud-test_Case=Abl,et_edt-ud-dev_Case=Abl,et_edt-ud-train_Case=Abl,et_edt-ud-test_Case=Abl,sjo_xdt-ud-test_Case=Abl,la_udante-ud-train_Case=Abl,la_udante-ud-test_Case=Abl,la_udante-ud-dev_Case=Abl,hyw_armtdp-ud-test_Case=Abl,hyw_armtdp-ud-dev_Case=Abl,hyw_armtdp-ud-train_Case=Abl,arr_tudet-ud-test_Case=Abl,aln_gps-ud-test_Case=Abl,kk_ktb-ud-test_Case=Abl,kk_ktb-ud-train_Case=Abl,gn_oldtudet-ud-test_Case=Abl,ta_mwtt-ud-test_Case=Abl,ota_dudu-ud-test_Case=Abl,ug_udt-ud-test_Case=Abl,ug_udt-ud-dev_Case=Abl,ug_udt-ud-train_Case=Abl,xum_ikuvina-ud-test_Case=Abl,la_ittb-ud-dev_Case=Abl,la_ittb-ud-test_Case=Abl,la_ittb-ud-train_Case=Abl,qtd_sagt-ud-test_Case=Abl,qtd_sagt-ud-dev_Case=Abl,qtd_sagt-ud-train_Case=Abl,krl_kkpp-ud-test_Case=Abl,eu_bdt-ud-train_Case=Abl,eu_bdt-ud-test_Case=Abl,eu_bdt-ud-dev_Case=Abl,fi_ftb-ud-dev_Case=Abl,fi_ftb-ud-train_Case=Abl,fi_ftb-ud-test_Case=Abl,eme_tudet-ud-test_Case=Abl,tr_tourism-ud-train_Case=Abl,tr_tourism-ud-dev_Case=Abl,tr_tourism-ud-test_Case=Abl,aqz_tudet-ud-test_Case=Abl,tr_imst-ud-train_Case=Abl,tr_imst-ud-dev_Case=Abl,tr_imst-ud-test_Case=Abl,gu_gujtb-ud-test_Case=Abl,bxr_bdt-ud-train_Case=Abl,bxr_bdt-ud-test_Case=Abl,bej_nsc-ud-test_Case=Abl,tr_boun-ud-dev_Case=Abl,tr_boun-ud-test_Case=Abl,tr_boun-ud-train_Case=Abl,tr_penn-ud-dev_Case=Abl,tr_penn-ud-test_Case=Abl,tr_penn-ud-train_Case=Abl
89,xum_ikuvina-ud-test_Case=Abl,1.0639627323553966,1.2311199469210867,1.0844309732494826,1.458118380237774,1.4828730535873895,1.3903127915034927,1.2052951443132167,0.9604243760024431,1.3391490964567776,2.7357026204408617,4.065386342543632,6.738496732482435,0.8488740150339232,17.98237083329088,16.173184140319083,22.871128253428402,2.5041310307005324,0.6899922588235999,0.6891955292495515,1.1730940539747288,1.087610715554803,1.1542748134146188,115.79019057413511,1.623738241667633,1.563884124649103,1.11748412758888,1.3622587870953469,1.3986410639054854,1.4729890051053378,1.623738241667633,2.5041310307005324,2.5041310307005324,1.4188797145605987,1.623738241667633,1.2438227297910875,2.5041310307005324,1.623738241667633,1.1788068965047773,1.2020747850257156,1.2052111762688842,3.0206984949581366,2.5041310307005324,1.3397994114119285,2.0010888688666295,2.1097427794178443,1.7976689005605913,0.9544677497035333,1.0962819803144814,0.9978643166919373,1.141564699617369,1.1152166834533905,1.450038085548866,1.1225956827674506,1.3584205406496086,1.1281061290630001,1.159527164238866,0.804392932168859,0.822443526142744,0.8095449618374777,3.5272374354775704,1.5295840457173628,1.3453475777177295,1.0828847108524724,1.0170270861276562,1.2557613520842839,1.4047784575933429,1.1561525761593594,1.0356272912653364,1.1999969371401888,1.254044625912958,1.2491227066458037,1.2370206423476953,13.136912768872529,0.7731570723419039,0.991156489999176,0.7493123746543688,1.3861194589021326,1.2206513902807865,1.2154350251225263,2.5041310307005324,1.2296436512176192,1.1740284774809686,1.1355998863788654,1.623738241667633,1.623738241667633,1.2387284569308783,1.2653435858795525,1.096301306649167,1.215557638154237,0.0,0.8384325138613832,0.8601123629412025,0.7865357899766486,1.3649938447539394,1.3818428816677146,1.3245198372102043,1.422618343275746,1.094610563623972,1.0253870295555358,1.0625986132222043,2.5041310307005324,2.5041310307005324,2.5041310307005324,1.5906734429527458,2.5129377554263272,17.17462985565934,2.7187690532268385,1.623738241667633,0.882931365739241,0.9258494008702888,0.9058001379688577,1.623738241667633,2.5041310307005324,49.70022269199154,2.5041310307005324,1.1988457965824015,1.170526789897835,1.1647322206531439,1.2595393904531662,1.133964016351318,1.1554721527932752
90,la_ittb-ud-dev_Case=Abl,0.6651827534253972,0.9845318320698071,0.7679755109059019,1.3215482389924444,1.333533964241027,1.232033052927911,0.9923891879119864,0.6635402988668604,1.143430623246497,2.5460782915357387,3.8957401235191407,6.61699662536682,0.7438388002757641,17.809083550127443,16.00004895548049,22.70164604144879,2.4854867652813493,0.5193642896340886,0.35864686341990204,0.9432617685490762,0.7501963152108712,0.9206390690219232,115.69590981891405,1.5125579561047746,1.4401993355605947,0.6417226661623764,1.2242307549989195,1.2060147525506113,1.3303642330629892,1.5125579561047746,2.4854867652813493,2.4854867652813493,0.9768660281796678,1.5125579561047746,1.0083988792202134,2.4854867652813493,1.5125579561047746,0.9728137824194858,1.015346348594327,1.0247625011761128,2.779687200474567,2.4854867652813493,1.1557026513740034,1.7323783784177689,1.8514262967480715,1.4882554489536253,0.7017306701255474,0.8730991902877628,0.6502030475230687,0.916639808458407,0.8167228532441534,1.2937566628637827,0.7485458294720432,1.0225187862767855,0.7715402763425127,0.7635594431357052,0.27422486202360996,0.25037450638193787,0.22840887362440304,3.4582292061246496,1.1733132543108886,1.1338722076887302,0.639752859495743,0.8367120923050732,1.0699245556488621,1.2430063255333552,0.9276257121238616,0.8004735299018848,1.0174016549716203,1.0971813704320326,1.0970285311092565,1.088150458142955,13.026844743122881,0.13814703651085974,0.5023818363748116,0.16015712631911974,1.2325080682712315,1.0297731373282684,1.013005966002268,2.4854867652813493,1.0035861111748217,0.8753695504170697,0.875191190616356,1.5125579561047746,1.5125579561047746,1.008074302300223,1.0431100769054364,0.8527499940350837,0.9642527014213323,0.8384325138613832,0.0,0.13985958887421937,0.0977421703580074,1.174208497403312,1.209883841014638,1.1294004853234847,1.3157663675536841,0.810309639349812,0.7077997083389551,0.7562363640265856,2.4854867652813493,2.4854867652813493,2.4854867652813493,1.4733957114058684,2.2703946865907376,17.043860234260514,2.4849724716996757,1.5125579561047746,0.5146056180676218,0.5538374174202328,0.5631560889415125,1.5125579561047746,2.4854867652813493,49.54468251445668,2.4854867652813493,0.9998922984727879,0.9867000178907382,0.9503268942236518,0.8725378652994802,0.8227474998136657,0.7780982628122246
91,la_ittb-ud-test_Case=Abl,0.7091678719070356,1.04872496595912,0.8208837737838118,1.3969393577538447,1.410180032397135,1.3064323785411935,1.0605885967750641,0.7200386024538301,1.2095890518531562,2.485478734056819,3.831554907112566,6.556425381591532,0.7013850633755387,17.704641029391674,15.894891547183247,22.597047539308537,2.5623293212180593,0.5664324191748707,0.40125340580758156,1.0026052935441965,0.7830668584270007,0.9737140819952497,115.64150224285542,1.5884201963539495,1.5155483875129718,0.6070232754666983,1.2970066189195986,1.274238749892237,1.4051164738521786,1.5884201963539495,2.5623293212180593,2.5623293212180593,0.9257084651947004,1.5884201963539495,1.0762429307416068,2.5623293212180593,1.5884201963539495,1.0446546405866932,1.0881030207225761,1.0986902693495584,2.6983312483481345,2.5623293212180593,1.220680077768369,1.672903438418326,1.7880259689416582,1.4319921792292112,0.7459585848090597,0.9299295259123805,0.6288942402885705,0.9884509614721368,0.8645111603412623,1.362559316384541,0.747431407170807,1.0042661093048633,0.7880375933209064,0.7330151390494711,0.2733915118440818,0.25907994299888654,0.24910514153677582,3.3921334416887037,1.1007855596348712,1.1849840826286682,0.6232061963352153,0.887695636633597,1.1434095158106563,1.3164531844309386,0.9953202298022675,0.8619017569029932,1.0856638997047,1.1725639837093191,1.1662935330206703,1.1595991243341803,12.977780846559138,0.22180679088538643,0.5109897403358113,0.23557014165084725,1.3067070371889116,1.102208730629364,1.0839141968643256,2.5623293212180593,1.069893711087538,0.8979981005735795,0.9217686612651511,1.5884201963539495,1.5884201963539495,1.0607509729169748,1.098177019567753,0.9050739218663643,1.006400010090414,0.8601123629412025,0.13985958887421937,0.0,0.18150089175191472,1.2377925873827589,1.27797247121191,1.1936091684151744,1.3939774244254322,0.8749033021314917,0.771475212306907,0.8165019246697705,2.5623293212180593,2.5623293212180593,2.5623293212180593,1.5491230017280142,2.1964974761540463,16.972481321997815,2.4167687272860725,1.5884201963539495,0.4746178687735128,0.5151996516360147,0.5669265758878874,1.5884201963539495,2.5623293212180593,49.438206746071955,2.5623293212180593,1.06830593076667,1.0559646425506846,1.017833342742576,0.8185829940365684,0.8581567390445922,0.7359391880296051
92,la_ittb-ud-train_Case=Abl,0.6333649542595061,0.9435802491346234,0.7279504076026693,1.2795216372146268,1.2932450210306348,1.1902979925405055,0.9495342670257526,0.6343032130167024,1.1061289448420022,2.5825721461371676,3.9328021108235607,6.653959082138997,0.7513436835145741,17.834651995594232,16.024675441793942,22.727536771676505,2.443536577527555,0.475318085801544,0.34609499425216517,0.8991316638827966,0.7122560143194538,0.875185773248215,115.72468568156057,1.4703182551689247,1.397844244801753,0.649291365698562,1.1811607209763497,1.1657985228453864,1.2882975520376296,1.4703182551689247,2.443536577527555,2.443536577527555,0.9777107595526789,1.4703182551689247,0.9703344337911839,2.443536577527555,1.4703182551689247,0.9332283969200779,0.9745439767862123,0.9837563811366646,2.8132209425152213,2.443536577527555,1.1179632445576864,1.7802367028446586,1.8964076511484538,1.5376991433661462,0.6575899075135336,0.8302207363815022,0.6181633095430549,0.8759663386516402,0.7883099107919689,1.2506343014108547,0.7241335459097759,1.020447949931937,0.7347593104694988,0.733956801854889,0.29575448670403337,0.2777920425895775,0.24513264896655587,3.482658190127758,1.1668620819085538,1.090852196802436,0.627423904700748,0.7899514636855701,1.028150835218502,1.2016848577762316,0.8883024927434601,0.7570436848574909,0.9725078389819114,1.0554295324239267,1.0521706473823824,1.0444017789929922,13.05267738636734,0.12363430481865305,0.5300333472246187,0.11847945407554795,1.189891737111364,0.9885220799953217,0.9717315113666731,2.443536577527555,0.964717361321626,0.8328065900001322,0.8309927214607582,1.4703182551689247,1.4703182551689247,0.9638006039506417,0.9986961121232676,0.8065970777257203,0.9197771740297926,0.7865357899766486,0.0977421703580074,0.18150089175191472,0.0,1.1303043618878361,1.1674177239727936,1.0861440977840717,1.2730652898544583,0.7727379372855891,0.6732166277814228,0.7196995490358402,2.443536577527555,2.443536577527555,2.443536577527555,1.4311760405154716,2.2969155674771207,17.07761861014508,2.5166517581959607,1.4703182551689247,0.484063946749368,0.520574934601394,0.5197676462145719,1.4703182551689247,2.443536577527555,49.57031088344388,2.443536577527555,0.9556722718256279,0.9415344200737535,0.9066619923309477,0.8513916808789055,0.7807172233951488,0.7515326077133143
93,qtd_sagt-ud-test_Case=Abl,0.6161623102608618,0.244756345898251,0.4766865953115386,0.2977776256069218,0.2733508777466658,0.27340274205867976,0.2845452146814467,0.6631577863343391,0.3757988457372633,3.558460697193159,4.896463023965418,7.610965383418593,1.7722583454568415,18.644040688727017,16.820757077941334,23.539833458068696,1.3690534975757436,0.8923741163648897,1.0911017833378018,0.31972593227597107,0.659398281907699,0.3278723873656268,116.47489267335126,0.4046988552428869,0.3477924848471948,1.257194233040215,0.17627141509043093,0.16356099930915358,0.2811482195028806,0.4046988552428869,1.3690534975757436,1.3690534975757436,1.3377264883327047,0.4046988552428869,0.5972969274784978,1.3690534975757436,0.4046988552428869,0.4339298486429704,0.3568678658549313,0.3928059982395494,3.7196357652372662,1.3690534975757436,0.5554439715580377,2.855864238627403,2.97054014920941,2.6145207096816723,0.5780857772460274,0.3749927881112332,0.9592854277304306,0.40919310239592516,0.8425394493413965,0.19323768311778122,1.028338088556838,1.4734821290017517,0.7756777038674041,1.0038619053322235,1.2975122395168017,1.2766433223700437,1.2173789845684169,4.359574110689345,1.6603308833835784,0.21459876881973797,1.1698489227487365,0.4692719854515501,0.28400980239801293,0.2710086264171124,0.47274923970768923,0.5008695587525325,0.25009969139986266,0.2073337761494053,0.16768110049927562,0.2091094788706891,13.753165840529922,1.1929529177602292,1.6239609011693534,1.141832214661892,0.23551039518906666,0.34012966771836195,0.3564450220901036,1.3690534975757436,0.2525439463966822,0.5430709742064532,0.4347675689981008,0.4046988552428869,0.4046988552428869,0.2775545424933354,0.21033491390637563,0.3871939761034635,0.361351042428287,1.3649938447539394,1.174208497403312,1.2377925873827589,1.1303043618878361,0.0,0.11328663707088998,0.13476651482952914,0.3188665869560628,0.4816513096805314,0.5974613885460082,0.5649256585718911,1.3690534975757436,1.3690534975757436,1.3690534975757436,0.3695289315752697,3.1008523725080512,17.949315244447547,3.3334405960169327,0.4046988552428869,1.1161919848816468,1.0634825666293297,0.8595105577659512,0.4046988552428869,1.3690534975757436,50.362952048685266,1.3690534975757436,0.2548296812456976,0.27336971112619407,0.30407964837544876,1.1919154962682017,0.541242171567155,1.080943536134163
94,qtd_sagt-ud-dev_Case=Abl,0.6737719109406816,0.28173365106240067,0.5335685023457158,0.23402809304260078,0.20531254212115851,0.22778119863661353,0.30012643433160185,0.6838725633953736,0.34947432657636457,3.5908382067140865,4.9306511528712775,7.646066598802899,1.8074209414683973,18.723050177748032,16.90071524313081,23.618936635118924,1.3159986632464675,0.9284212245496568,1.1261260295940747,0.3632549705218745,0.7143085433120349,0.3871443916296344,116.50817367418492,0.3365943859240105,0.26979749257180563,1.3085434238664309,0.11672253528038973,0.15170149310321834,0.2226756395059328,0.3365943859240105,1.3159986632464675,1.3159986632464675,1.418623962815716,0.3365943859240105,0.6062930918966584,1.3159986632464675,0.3365943859240105,0.42927777603494827,0.3381694735434377,0.3785994151611592,3.7639855534400155,1.3159986632464675,0.5513777562797558,2.898881865172382,3.0158500642977883,2.6571501426800093,0.6305648408377139,0.4241856300077345,1.0309998686174358,0.4145112536920916,0.8660256760987051,0.15963680564032479,1.0823245697565216,1.512523973471589,0.8418786718769724,1.0814247155772134,1.3373116358512576,1.315895216181409,1.2570518502557777,4.398909999385919,1.7367167080656916,0.2790777830929266,1.2188219536864628,0.5127584849448953,0.26166494399848855,0.22168178469139893,0.47504378466619573,0.5253784155849526,0.2634107643353763,0.1897427458092724,0.17203621958747356,0.19094541350366115,13.776990263809044,1.228121324329445,1.656706016917716,1.1787994936576294,0.17872394572024808,0.327487417652859,0.3520378443472921,1.3159986632464675,0.28753110338023957,0.6240515692674818,0.4949768392554239,0.3365943859240105,0.3365943859240105,0.3444435111493117,0.28327116306969213,0.4396083028133767,0.4397240966703854,1.3818428816677146,1.209883841014638,1.27797247121191,1.1674177239727936,0.11328663707088998,0.0,0.17895195454529053,0.23919303168938175,0.5166923087932775,0.6333505301471087,0.6023403487510147,1.3159986632464675,1.3159986632464675,1.3159986632464675,0.3016534551128086,3.144623767768747,17.98964929309208,3.3671845837738568,0.3365943859240105,1.1721731234391317,1.125685635541988,0.9158435071927191,0.3365943859240105,1.3159986632464675,50.44324050133458,1.3159986632464675,0.27133962075158147,0.28523740061171265,0.3235957371110809,1.2702183612050004,0.6043797751235335,1.1560388025891997
95,qtd_sagt-ud-train_Case=Abl,0.5835997710963435,0.2352076343456229,0.44732183008179355,0.33325740145842553,0.3206428619615174,0.2962895474881982,0.26905723006160226,0.6156327657957013,0.3818017741606063,3.5087259920188507,4.84824322298992,7.56146721802919,1.7256896314273422,18.60945228088689,16.786987886124432,23.50527526444929,1.423460244283413,0.8525658328512772,1.0459094836695908,0.30292025567298386,0.6269118131415564,0.3064607161339218,116.43411780954698,0.45816212899272757,0.398688484234423,1.2169837972143325,0.2206879330756547,0.21202974613357262,0.2866311818388439,0.45816212899272757,1.423460244283413,1.423460244283413,1.3132599763443993,0.45816212899272757,0.5765080364010423,1.423460244283413,0.45816212899272757,0.4076521349020116,0.3344425860434842,0.3709768945166197,3.673162782894933,1.423460244283413,0.5493170952528478,2.8070117685347737,2.921692835090591,2.56592765858027,0.5406612870806836,0.3467240034248636,0.9261861042514373,0.3568212986262592,0.803435172515053,0.2500539041719468,0.9969484038936852,1.439428133937113,0.7143673422745855,0.9676138441738525,1.2510218955041499,1.2311435775582857,1.171824823747059,4.310134507787276,1.6316922090702501,0.24190703802425845,1.131007145491112,0.43637271470272543,0.27371045455778564,0.2982380921345199,0.44392952268457947,0.46272106843325345,0.23463698515604933,0.21553595572635492,0.18282515169750163,0.20258442868805684,13.716715346006927,1.1476518565651925,1.576976793065351,1.0972021838160542,0.26275868515478706,0.32192620586909465,0.3370700659438801,1.423460244283413,0.24766243251839612,0.5266872193557747,0.41121309550224244,0.45816212899272757,0.45816212899272757,0.2703742901529769,0.20908210921372988,0.3598091852938632,0.3468740430777304,1.3245198372102043,1.1294004853234847,1.1936091684151744,1.0861440977840717,0.13476651482952914,0.17895195454529053,0.0,0.34421499824176355,0.4124124922937786,0.5246789939069701,0.505185024084365,1.423460244283413,1.423460244283413,1.423460244283413,0.4112992482251103,3.0609399189317115,17.908552073811837,3.294543353458753,0.45816212899272757,1.074675210214182,1.0210568860461802,0.8201685592268219,0.45816212899272757,1.423460244283413,50.329685668353015,1.423460244283413,0.2409516725800394,0.2604638684141644,0.28337582731833943,1.1638831399540681,0.5134779117972006,1.0495378553684276
96,krl_kkpp-ud-test_Case=Abl,0.8010705499978686,0.41725881845592205,0.6615141672696281,0.23003622903070436,0.22044283005422077,0.2796174905886324,0.43360896470108856,0.7852886098066377,0.4407785320154718,3.6762301478516175,5.022571537775346,7.723642641097717,1.9014097891481148,18.857844024437153,17.035654396296586,23.75383302402653,1.2165525060596438,1.0376976091814776,1.2198287846538858,0.5103771610270759,0.8516563623650015,0.5335414209587259,116.586791704721,0.282842712474619,0.24711351391090788,1.4165206007132045,0.19626135258506325,0.29512809374232124,0.24494897427831783,0.282842712474619,1.2165525060596438,1.2165525060596438,1.5606266547626169,0.282842712474619,0.692820323027551,1.2165525060596438,0.282842712474619,0.492816206602692,0.39054616193476654,0.41925952191071686,3.8800963814052456,1.2165525060596438,0.6164414002968976,2.983908377013088,3.1036866717592164,2.7450692511848622,0.7594273077342565,0.5666727265696604,1.1736694594305501,0.5008363161037171,0.9649273613196354,0.248307882947215,1.2200341714482368,1.624807680927192,0.9797958971132713,1.2312196017046773,1.439332289366172,1.4191164650164776,1.3637938471293156,4.4362146025637665,1.8740594348718236,0.4405989376096074,1.350379586836219,0.6470485878201111,0.336575491608514,0.28844580932722264,0.5610525218612403,0.6127888739864918,0.38919469494438974,0.26132448415694076,0.2920294627825401,0.2600954698455022,13.861457354838272,1.3286527354221371,1.7476399843388695,1.2818551607495778,0.2229649267759421,0.39411147950100583,0.4326659744787513,1.2165525060596438,0.43048838304173137,0.7768682678263772,0.6246631745450127,0.282842712474619,0.282842712474619,0.49291273361819643,0.4551594653403233,0.5863635580612274,0.5907094564519662,1.422618343275746,1.3157663675536841,1.3939774244254322,1.2730652898544583,0.3188665869560628,0.23919303168938175,0.34421499824176355,0.0,0.6451306994415443,0.7500666637039672,0.7323291759631889,1.2165525060596438,1.2165525060596438,1.2165525060596438,0.258467706987847,3.2534353259085655,18.094353258260178,3.4728806354628188,0.282842712474619,1.2997208157152758,1.2573092086996707,1.045405171365791,0.282842712474619,1.2165525060596438,50.57449950320813,1.2165525060596438,0.41274903602919993,0.4180497877047662,0.45164265637894646,1.418246237605213,0.7531300814990715,1.2979218078288255
97,eu_bdt-ud-train_Case=Abl,0.3921348010949023,0.36129831401625634,0.32767959885989106,0.6403908064912424,0.6420743008086818,0.5624391133488157,0.35006034068353714,0.41153121297677175,0.5356972599316585,3.1853968479551855,4.528739468958618,7.245099538898761,1.4051535981787318,18.352524388677946,16.534824388350476,23.24794977179405,1.779667587408437,0.5926916177498107,0.7426057155314412,0.33560774007172856,0.4520283382238592,0.32814161350407434,116.18422645715616,0.8097317868014416,0.7424464427183731,0.9591461744142501,0.5416567232733785,0.5259056665439589,0.6177962181955484,0.8097317868014416,1.779667587408437,1.779667587408437,1.1277088155713213,0.8097317868014416,0.5589554929726628,1.779667587408437,0.8097317868014416,0.4276233480240674,0.42258898021435753,0.4457544995394158,3.311797952216783,1.779667587408437,0.6323685547201884,2.467203164844821,2.5841057738421656,2.2258462052325116,0.37311759390982746,0.3300698006827213,0.7136092585003235,0.3170004835960762,0.6187576804952046,0.5953216995874586,0.7665441763991157,1.2011362424085301,0.5318461112282414,0.7714643381325527,0.9255469725226664,0.9059271342243748,0.8477744902660674,4.029866496845552,1.4272908853778559,0.46844092705374,0.8678832565575937,0.3758784860511806,0.4315714223801221,0.5706262164319226,0.411861942190383,0.3155589769771678,0.36353783265014433,0.4426545290589678,0.4330561799582912,0.42920321173661696,13.34360907664486,0.8279843461902909,1.2534508697371154,0.7809367132336001,0.5546752162809914,0.42500412514038216,0.4159396726859957,1.779667587408437,0.3722748645377062,0.46986597081301046,0.3734528188744628,0.8097317868014416,0.8097317868014416,0.3933812504608662,0.39468088270768503,0.2959915557919009,0.39947287503061246,1.094610563623972,0.810309639349812,0.8749033021314917,0.7727379372855891,0.4816513096805314,0.5166923087932775,0.4124124922937786,0.6451306994415443,0.0,0.1367523678808237,0.12144569684303688,1.779667587408437,1.779667587408437,1.779667587408437,0.7638751373899743,2.7727941864795524,17.602900712214325,3.007937264445604,0.8097317868014416,0.784637767045343,0.7482428418444113,0.5633877171280319,0.8097317868014416,1.779667587408437,50.08310475338139,1.779667587408437,0.35141648662854663,0.35148506741078095,0.33180381721693847,0.9374467618009013,0.3220013625960894,0.8327109186308973
98,eu_bdt-ud-test_Case=Abl,0.36875318332098506,0.45724940087712296,0.34949922953727286,0.7546632803222023,0.7620036658552632,0.6747311549938052,0.4459331402862491,0.38773318689719266,0.6376519426771945,3.0744247871926014,4.420048059927744,7.135403486847132,1.3026389665511193,18.256861894915016,16.440712995091857,23.15211329447055,1.8991050523865183,0.5387563766342929,0.6522704219356107,0.41621952459237643,0.4368820527074091,0.403846924232658,116.10179412911758,0.9309135298189625,0.8628952228865759,0.8711170403333776,0.656257627821631,0.6419985437503071,0.7325298628724977,0.9309135298189625,1.8991050523865183,1.8991050523865183,1.074936690642239,0.9309135298189625,0.6109555357525347,1.8991050523865183,0.9309135298189625,0.49368323106948175,0.5027271148691477,0.5195266677250636,3.2117898565815657,1.8991050523865183,0.7046985170979148,2.3483987410537797,2.465557764216285,2.106598398252709,0.371573246934927,0.39899046213406986,0.6622688275919378,0.38499809399823653,0.6038276985584141,0.7166878121737129,0.7108773012244249,1.1421908772179892,0.5045790324617146,0.7250979338987754,0.8110402031600467,0.7917578102991804,0.7358268972364161,3.9174736757252115,1.3657838160187596,0.5782833512639203,0.7903788154769902,0.4231097670817823,0.5292690997952882,0.6849081913165236,0.4660143838671377,0.3403299719330027,0.4667723558025734,0.5450525358548559,0.5410481115251313,0.5324706712608621,13.270139411475677,0.7261451035313362,1.1457164113928444,0.6806633067317825,0.6675445184806753,0.5109483763563689,0.5001932507487463,1.8991050523865183,0.47325014789151293,0.48938666262532693,0.410161740123606,0.9309135298189625,0.9309135298189625,0.4814407390169482,0.495415790579545,0.35518383346593285,0.46836398498988413,1.0253870295555358,0.7077997083389551,0.771475212306907,0.6732166277814228,0.5974613885460082,0.6333505301471087,0.5246789939069701,0.7500666637039672,0.1367523678808237,0.0,0.12976365529911024,1.8991050523865183,1.8991050523865183,1.8991050523865183,0.8846311221193963,2.6869638540931486,17.510813329799227,2.9189428190527997,0.9309135298189625,0.6967618580908573,0.667538961007378,0.4981745223024559,0.9309135298189625,1.8991050523865183,49.99206537041654,1.8991050523865183,0.44968571379974764,0.4460836524689064,0.4166701549233382,0.8823193904479323,0.3488441537455656,0.7799409833292774
