,Treebank,xcl_caval-ud-train_Case=Abl,xcl_caval-ud-dev_Case=Abl,xcl_caval-ud-test_Case=Abl,hu_szeged-ud-dev_Case=Abl,hu_szeged-ud-test_Case=Abl,hu_szeged-ud-train_Case=Abl,tr_pud-ud-test_Case=Abl,fi_ood-ud-test_Case=Abl,sah_yktdt-ud-test_Case=Abl,sa_vedic-ud-test_Case=Abl,sa_vedic-ud-train_Case=Abl,sa_vedic-ud-dev_Case=Abl,la_circse-ud-test_Case=Abl,tr_atis-ud-dev_Case=Abl,tr_atis-ud-train_Case=Abl,tr_atis-ud-test_Case=Abl,hi_pud-ud-test_Case=Abl,la_perseus-ud-test_Case=Abl,la_perseus-ud-train_Case=Abl,tr_kenet-ud-dev_Case=Abl,tr_kenet-ud-test_Case=Abl,tr_kenet-ud-train_Case=Abl,ess_sli-ud-test_Case=Abl,ky_tuecl-ud-test_Case=Abl,hit_hittb-ud-test_Case=Abl,sa_ufal-ud-test_Case=Abl,et_ewt-ud-train_Case=Abl,et_ewt-ud-test_Case=Abl,et_ewt-ud-dev_Case=Abl,gub_tudet-ud-test_Case=Abl,ml_ufal-ud-test_Case=Abl,egy_ujaen-ud-test_Case=Abl,sq_tsa-ud-test_Case=Abl,mr_ufal-ud-train_Case=Abl,si_stb-ud-test_Case=Abl,olo_kkpp-ud-test_Case=Abl,olo_kkpp-ud-train_Case=Abl,hy_bsut-ud-train_Case=Abl,hy_bsut-ud-test_Case=Abl,hy_bsut-ud-dev_Case=Abl,mdf_jr-ud-test_Case=Abl,mdf_jr-ud-train_Case=Abl,vep_vwt-ud-test_Case=Abl,la_llct-ud-dev_Case=Abl,la_llct-ud-test_Case=Abl,la_llct-ud-train_Case=Abl,fi_tdt-ud-train_Case=Abl,fi_tdt-ud-test_Case=Abl,fi_tdt-ud-dev_Case=Abl,myv_jr-ud-test_Case=Abl,myv_jr-ud-train_Case=Abl,tr_framenet-ud-test_Case=Abl,tr_framenet-ud-train_Case=Abl,tr_framenet-ud-dev_Case=Abl,ky_ktmu-ud-train_Case=Abl,ky_ktmu-ud-test_Case=Abl,la_proiel-ud-test_Case=Abl,la_proiel-ud-dev_Case=Abl,la_proiel-ud-train_Case=Abl,kpv_ikdp-ud-test_Case=Abl,kpv_lattice-ud-test_Case=Abl,tt_nmctt-ud-test_Case=Abl,tr_gb-ud-test_Case=Abl,fi_pud-ud-test_Case=Abl,hy_armtdp-ud-train_Case=Abl,hy_armtdp-ud-dev_Case=Abl,hy_armtdp-ud-test_Case=Abl,ota_boun-ud-train_Case=Abl,ota_boun-ud-test_Case=Abl,et_edt-ud-dev_Case=Abl,et_edt-ud-train_Case=Abl,et_edt-ud-test_Case=Abl,sjo_xdt-ud-test_Case=Abl,la_udante-ud-train_Case=Abl,la_udante-ud-test_Case=Abl,la_udante-ud-dev_Case=Abl,hyw_armtdp-ud-test_Case=Abl,hyw_armtdp-ud-dev_Case=Abl,hyw_armtdp-ud-train_Case=Abl,arr_tudet-ud-test_Case=Abl,aln_gps-ud-test_Case=Abl,kk_ktb-ud-test_Case=Abl,kk_ktb-ud-train_Case=Abl,gn_oldtudet-ud-test_Case=Abl,ta_mwtt-ud-test_Case=Abl,ota_dudu-ud-test_Case=Abl,ug_udt-ud-test_Case=Abl,ug_udt-ud-dev_Case=Abl,ug_udt-ud-train_Case=Abl,xum_ikuvina-ud-test_Case=Abl,la_ittb-ud-dev_Case=Abl,la_ittb-ud-test_Case=Abl,la_ittb-ud-train_Case=Abl,qtd_sagt-ud-test_Case=Abl,qtd_sagt-ud-dev_Case=Abl,qtd_sagt-ud-train_Case=Abl,krl_kkpp-ud-test_Case=Abl,eu_bdt-ud-train_Case=Abl,eu_bdt-ud-test_Case=Abl,eu_bdt-ud-dev_Case=Abl,fi_ftb-ud-dev_Case=Abl,fi_ftb-ud-train_Case=Abl,fi_ftb-ud-test_Case=Abl,eme_tudet-ud-test_Case=Abl,tr_tourism-ud-train_Case=Abl,tr_tourism-ud-dev_Case=Abl,tr_tourism-ud-test_Case=Abl,aqz_tudet-ud-test_Case=Abl,tr_imst-ud-train_Case=Abl,tr_imst-ud-dev_Case=Abl,tr_imst-ud-test_Case=Abl,gu_gujtb-ud-test_Case=Abl,bxr_bdt-ud-train_Case=Abl,bxr_bdt-ud-test_Case=Abl,bej_nsc-ud-test_Case=Abl,tr_boun-ud-dev_Case=Abl,tr_boun-ud-test_Case=Abl,tr_boun-ud-train_Case=Abl,tr_penn-ud-dev_Case=Abl,tr_penn-ud-test_Case=Abl,tr_penn-ud-train_Case=Abl
32,sme_giella-ud-test_Case=Com,6.255824860916492,6.51945320851783,6.348729436395018,6.759205740684179,6.774916670078597,6.68416072032588,6.5012340887426046,6.246094433671986,6.602067978088501,4.9028387525812045,4.866718046597359,5.850142836818961,5.5873119568581195,15.65501227619812,14.019494751133411,20.32812084688432,7.707374917435497,6.115299984709709,5.962579433028365,6.461766272140684,6.249541281273594,6.44652982400406,113.07445423059306,6.9160826734854215,6.857903983931612,5.912820921283304,6.702540667413896,6.6810455570420135,6.7659377644343985,6.9160826734854215,7.707374917435497,7.707374917435497,6.025644365765021,6.9160826734854215,6.438264297583074,7.707374917435497,6.9160826734854215,6.466963154842857,6.5157460635137365,6.513396704993136,4.9454185187197455,7.707374917435497,6.560982034784958,5.039132246259347,4.997753186282001,5.130266967404324,6.287980035074917,6.428537065146825,6.088841044137298,6.432464948630317,6.216348712774686,6.742892821628283,6.06583193067527,5.927483166517,6.20812137244889,6.082560917758821,5.799621221166568,5.812902413941723,5.843785330251957,5.175382159692772,5.857637523740814,6.60784535256317,5.921868484431309,6.389913181656251,6.56259518148384,6.693166282407133,6.425576402965812,6.34704566409692,6.528357504169753,6.609882657121836,6.605637535008876,6.596324629163422,11.798095468733182,5.8702760357770805,5.642444289971205,5.903081753300255,6.692223495911686,6.52512420105457,6.507846439336399,7.707374917435497,6.529045020929802,6.356643322401478,6.393732759046495,6.9160826734854215,6.9160826734854215,6.507336402838935,6.539565528719914,6.396052070313984,6.462164762865367,6.0321989863507515,5.87557380341678,5.829905914735399,5.905974783342623,6.651152933628247,6.683127958041561,6.6120699285380296,6.761784036480984,6.355568869274868,6.2732037477489095,6.30360869355773,7.707374917435497,7.707374917435497,7.707374917435497,6.884416865518189,5.274956939256142,14.763218638765775,5.239719257385489,6.9160826734854215,5.929403205939447,5.97463216072502,6.092639296038519,6.9160826734854215,7.707374917435497,46.89043774510361,7.707374917435497,6.513780715288741,6.506347701251486,6.47385942735827,6.023408619239686,6.324991791800625,6.048628293451895
33,arr_tudet-ud-test_Case=Com,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
34,ta_mwtt-ud-test_Case=Com,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
35,ta_ttb-ud-train_Case=Com,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
36,ta_ttb-ud-dev_Case=Com,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
37,ta_ttb-ud-test_Case=Com,2.323222901479711,2.4967258170051756,2.379110147946608,2.690647381827157,2.704449960117003,2.6255330956362326,2.4740493042935907,2.3050268521054877,2.5634797778466227,2.922817958971205,3.9986624982796344,6.500264881231441,2.1297039480988893,17.53712579786095,15.75220563122894,22.402334327773374,3.605551275463989,2.2392767108488574,2.170305143599983,2.4469925001705195,2.309944777553407,2.437141351770919,115.31695452100702,2.8284271247461903,2.7756336234874945,2.2131333406899527,2.6421091462581066,2.6266724736867495,2.694438717061496,2.8284271247461903,3.605551275463989,3.605551275463989,2.3570226039551585,2.8284271247461903,2.449489742783178,3.605551275463989,2.8284271247461903,2.4557998533824468,2.4908803800039405,2.492674388189587,3.0769230769230766,3.605551275463989,2.5495097567963922,2.4921624605611323,2.553438707454124,2.3683777271393764,2.33423968688394,2.4276690456961663,2.25333086784875,2.422749145087606,2.3049128560884324,2.6741143531951836,2.2379641148824048,2.2715633383201093,2.2978250586152114,2.2585853603684773,2.109983013297749,2.115223231495589,2.116520332964325,3.7416573867739413,2.3306863292670035,2.568723019349985,2.1511034281913353,2.400764852083602,2.5250745549693088,2.632397533502894,2.424228783643316,2.366086927172959,2.4940914414704194,2.5694336177758856,2.561268440040574,2.5547563657258516,12.822636234409835,2.1207112934158383,2.1134317589693747,2.1330015416248997,2.631197774905038,2.497148707178069,2.4832692312715197,3.605551275463989,2.5046960027348035,2.3967389592713033,2.407471363764674,2.8284271247461903,2.8284271247461903,2.487003253955488,2.5087520414651494,2.397183532583371,2.45900700277969,2.3169447974708133,2.1232535861149686,2.1066971922437645,2.1316109642753345,2.5966764395773216,2.6222475814792365,2.5646168281477566,2.6981475126464085,2.3733021839465858,2.320904995901383,2.3392384143232547,3.605551275463989,3.605551275463989,3.605551275463989,2.799429505373471,2.790080924417303,16.72826084038032,2.9386128296728864,2.8284271247461903,2.146081100634441,2.172327844608822,2.215703626515431,2.8284271247461903,3.605551275463989,49.21889880929885,3.605551275463989,2.4826104139540224,2.4773505252587893,2.4524373644742385,2.275507419980941,2.357462079200865,2.2538618020702903
38,krl_kkpp-ud-test_Case=Com,0.8815008759750793,1.034818393548232,0.9347942606465584,1.286953767623375,1.2596733145955472,1.2298258638233293,1.1118126341013987,0.9799018381739812,1.1952286093343936,3.059826294486689,4.360847862840464,7.0417879021953045,1.4459888180040512,18.23940188849404,16.429840977812688,23.12894110560764,2.23606797749979,0.9895819665150691,0.9455585220274293,1.1038756844228435,1.0901726717789382,1.1017368851511289,116.01724009818541,1.4142135623730951,1.3630803958976423,1.0879675865519869,1.2030824607679258,1.166596222161777,1.2884098726725126,1.4142135623730951,2.23606797749979,2.23606797749979,1.2472191289246473,1.4142135623730951,1.1547005383792517,2.23606797749979,1.4142135623730951,1.1104416146055198,1.1298893821707428,1.1383226900632362,3.317516715822742,2.23606797749979,1.224744871391589,2.2139682759236363,2.3512366311230575,1.9745026069168596,0.993193008883456,1.0203518898095367,1.1079259903080168,1.0830901193065972,1.1344524002886633,1.2698133860937828,1.2065868392096843,1.469693845669907,1.131370849898476,1.2285646484320336,1.0084347262499453,0.9692507915067285,0.9662153214466686,4.0,1.6629588385661962,1.2001846579990927,1.2165357113833895,1.067085692435242,1.1415717122340023,1.235316964370803,1.1000993267783077,1.0682810911908525,1.1223670543500925,1.0976014040553494,1.1389174943712608,1.1442852720667758,13.34990636671284,0.9605973156718265,1.2099401957919016,0.9450307125019167,1.23135087870159,1.133084289895104,1.1247162889891607,2.23606797749979,1.0339035794358427,1.1431787431932459,1.1065666703449764,1.4142135623730951,1.4142135623730951,1.1385500851066221,1.1465906588180843,1.0769504270031292,1.1373781341165605,1.4150546053034425,0.9158423016608287,0.991455687644424,0.9564925534682353,1.205510202215406,1.2225952231235953,1.1805024378758833,1.2961481396815722,0.9828003813893064,0.9415943925066673,0.9657693908739009,2.23606797749979,2.23606797749979,2.23606797749979,1.3856907623596575,2.790080924417303,17.45691271825842,2.9998469504883833,1.4142135623730951,1.1892553764554232,1.1835651423901399,1.1023724023644683,1.4142135623730951,2.23606797749979,49.96498774141749,2.23606797749979,1.1151889697606772,1.1123244243475012,1.0969763772524634,1.35244105567895,1.091526578591412,1.2674375583952127
39,eu_bdt-ud-train_Case=Com,38.30349834629981,38.59831882391629,38.40677998923688,38.85277589110519,38.87310564536965,38.773694387009776,38.5758808393338,38.28761440417493,38.68167299118311,36.179901327745505,35.32144010137436,33.70762823311554,37.44537686887605,30.26868253428139,30.87721989985898,29.649280954369047,39.816070178314234,38.12108137983322,37.94857464504073,38.53011419488968,38.28797884986239,38.51227735620683,99.7721710253471,39.019048054906605,38.957708783189055,37.876406449568044,38.79213599190968,38.77202773623982,38.85845396364148,39.019048054906605,39.816070178314234,39.816070178314234,37.969834518118894,39.019048054906605,38.49512956206278,39.816070178314234,39.019048054906605,38.53555105661081,38.58963161710083,38.58521924986023,36.13088355160433,39.816070178314234,38.62731474545499,36.62197135186252,36.53484669457824,36.793978230707296,38.331147795103824,38.49203188593238,38.08593718304843,38.500352892483214,38.24303209234385,38.8366377867924,38.05869010799277,37.85141271398525,38.235229537401466,38.07688568807967,37.759544073879944,37.77765929758279,37.8172969837056,35.92333658099023,37.7296875283596,38.687641073969175,37.90012610296007,38.44225636786657,38.64271944805317,38.78355535400537,38.48893456600031,38.401744781553525,38.60397726589667,38.69272429039671,38.68669145871675,38.677264194814285,33.261931860779086,37.847662580241824,37.549454057092355,37.885765712942586,38.78239344759354,38.60065586010616,38.581985104680456,39.816070178314234,38.60738849638188,38.40230999815564,38.45060072541292,39.019048054906605,39.019048054906605,38.5791034398445,38.6155204566621,38.45654604008703,38.525897273226605,37.93828796742328,37.85893866984363,37.80151780031322,37.8913461562928,38.73842076223215,38.77297245693245,38.6959467613392,38.85270618345365,38.4157010753274,38.32183073798942,38.35497640314601,39.816070178314234,39.816070178314234,39.816070178314234,38.98606410558065,36.71457030032823,29.966692177094405,36.58013675423696,39.019048054906605,37.90477912634202,37.95682113784985,38.10274246144796,39.019048054906605,39.816070178314234,40.20658459064192,39.816070178314234,38.58883738450891,38.57942891061821,38.5449853819238,37.98389722277421,38.37407406260411,38.027832164198976
40,eu_bdt-ud-test_Case=Com,29.05484052606685,29.34913768238101,29.157799284465153,29.60369017913514,29.62417639976772,29.52448155917168,29.326321050210232,29.03822269952308,29.43259719728753,26.94724431054863,26.11085642300285,24.58927065622237,28.199627853748712,22.406179780612113,22.71398566173896,22.84496358305504,30.571410028180104,28.872395767942994,28.700152691683595,29.281102420854154,29.039711615704785,29.2628965656965,102.64637245308661,29.770417830083908,29.70940232411751,28.631227104909073,29.542674720302994,29.523528321041507,29.606380693657538,29.770417830083908,30.571410028180104,30.571410028180104,28.72571438044086,29.770417830083908,29.24513254847339,30.571410028180104,29.770417830083908,29.285647614993355,29.33983478918977,29.335132979291668,26.907278637117685,30.571410028180104,29.378752715374272,27.38130086603484,27.294978501738104,27.548287526442955,29.081979650857676,29.242845832251646,28.83814507056775,29.250780593944906,28.994411032773364,29.587643795201778,28.812405005655304,28.608351538978575,28.986625268293036,28.829632205264808,28.51212903310827,28.53023254933367,28.569642299830093,26.713500540197106,28.48662237473912,29.438588649811805,28.652612571964298,29.192960618148646,29.393079662341272,29.53444290898311,29.239027768456452,29.151981920387872,29.35396280983697,29.4429770796709,29.436616942332254,29.427265896713028,24.772924287975727,28.599457046946707,28.30358027773201,28.637504587923488,29.532917694844485,29.351034503288567,29.332162489522894,30.571410028180104,29.358258470998482,29.15382902000658,29.201718490729125,29.770417830083908,29.770417830083908,29.329860905581203,29.366613755627704,29.20756827338497,29.277011856722154,28.691300535518764,28.61087627747507,28.553652596887652,28.6430107131358,29.48941792351162,29.524048233158634,29.446791686945406,29.60334065232804,29.166426213058813,29.071825612514335,29.10417813516369,30.571410028180104,30.571410028180104,30.571410028180104,29.7373339050053,27.48474782782262,22.053455800939762,27.35520357325888,29.770417830083908,28.655515283944457,28.70798323104143,28.85275096044379,29.770417830083908,30.571410028180104,39.52355134740692,30.571410028180104,29.33933133847469,29.329920048807573,29.294919091448648,28.73695009814808,29.12341726861156,28.779730973128725
41,eu_bdt-ud-dev_Case=Com,37.75667172144043,38.05757465528392,37.86091159275651,38.318973759744665,38.33756115145201,38.23813971414125,38.03702959513144,37.739489015378425,38.143994097554675,35.59848144534717,34.71843992759348,33.07526478345816,36.85088515637916,29.53870606932538,30.164090685182362,28.89330228040171,39.29694644625712,37.5491358862196,37.37800065461656,37.98959636814951,37.74413935171475,37.97142721674245,99.49497474747155,38.48701079585163,38.42515586891348,37.326810958432155,38.253433639154345,38.23454168045948,38.32375242587813,38.48701079585163,39.29694644625712,39.29694644625712,37.41174800632669,38.48701079585163,37.955017235318614,39.29694644625712,38.48701079585163,37.99855254444654,38.05429992523114,38.04995032484515,35.55096766299263,39.29694644625712,38.08871223866725,36.02671394401395,35.93828718885496,36.202490942477866,37.77799539130404,37.94328342833946,37.52585775168904,37.96230455797708,37.698089561773486,38.30139738208148,37.507393084711715,37.29557614516767,37.68991907659129,37.527869693714806,37.192049144198485,37.210622398974444,37.252022812452005,35.387144558440994,37.17546814901953,38.150062717098635,37.35064985255797,37.88941041867767,38.10661183555713,38.24751624917012,37.950852903098735,37.862606074800375,38.06341331639724,38.15158935009228,38.14520143239834,38.13859124832821,32.61088775240564,37.27941127803526,36.97508927704168,37.31738734950259,38.247685041489646,38.06456206704079,38.044915579940714,39.29694644625712,38.06365305490656,37.86234088958168,37.91309880799101,38.48701079585163,38.48701079585163,38.04115704903874,38.07670552282881,37.913627570512894,37.986479717995,37.34671029394548,37.29386022343027,37.235317018083336,37.326195770939776,38.201930126290236,38.237960802010605,38.15918209084892,38.32270867253514,37.870171507256195,37.774417268834206,37.80653906283419,39.29694644625712,39.29694644625712,39.29694644625712,38.45348019216061,36.145666258155444,29.22861583228112,36.0127164817238,38.48701079585163,37.34716237864277,37.4008952140175,37.55099185932879,38.48701079585163,39.29694644625712,39.657912199206855,39.29694644625712,38.04853120332304,38.03776597836682,38.005508747117034,37.43549527001628,37.83169577113427,37.47806990908128
42,fi_ftb-ud-dev_Case=Com,0.6191942255365607,0.386859764171447,0.5097844601178342,0.4750730937913075,0.4983904304060159,0.44160088073789067,0.3857794007537256,0.5824882657848216,0.4960158727618966,3.3911737969473714,4.745171461865035,7.442432879276402,1.6419773344960213,18.616247477375477,16.797179230804456,23.511595838838524,1.5456030825826172,0.8388609378974526,0.9762170367463392,0.43014910938490314,0.6793937514419066,0.4378885762014937,116.37177015448759,0.6236095644623235,0.5690343851582602,1.1756216091074767,0.40734006177385257,0.45975438659079765,0.4988876515698589,0.6236095644623235,1.5456030825826172,1.5456030825826172,1.3944333775567928,0.6236095644623235,0.6236095644623235,1.5456030825826172,0.6236095644623235,0.3922809732240707,0.3138926497271342,0.3406464217062899,3.6140659533714747,1.5456030825826172,0.6236095644623235,2.6944047714178057,2.813892264483482,2.4595132273430256,0.589150669221353,0.47730606069591786,0.9788031240017347,0.372494458543608,0.7983793577918085,0.4817511340527163,1.029394467706457,1.4313940369055924,0.8178562764256865,1.030303494310421,1.1712861978785203,1.154039950758868,1.1009574777548228,4.129837231121289,1.6795796064256636,0.500384585857953,1.1243650933612623,0.5366352863496358,0.338238022920457,0.461673591822483,0.44226535670019407,0.4101324380977995,0.3681369285395802,0.3310581009928332,0.35516954354775854,0.2911204264724734,13.656825725214807,1.0763442753771715,1.4818407747963733,1.0333157623348703,0.40834027764208,0.34409547435262194,0.37717846935968447,1.5456030825826172,0.42582901374141396,0.6491848521201201,0.4821061126503949,0.6236095644623235,0.6236095644623235,0.4513354669242201,0.4511751630772441,0.459274790657329,0.5185919994964994,1.1966281090562076,1.064290803990713,1.1423875743723308,1.0228542926094701,0.4443049565659324,0.4150756103506393,0.4207525613101415,0.3681787005729087,0.5100745216159694,0.5705163353392162,0.5833746626295441,1.5456030825826172,1.5456030825826172,1.5456030825826172,0.5921946001479956,3.0065565823166724,17.841370707532526,3.2230374827549464,0.6236095644623235,1.0575916183168752,1.0270671109140803,0.8237861411223589,0.6236095644623235,1.5456030825826172,50.33443707399096,1.5456030825826172,0.37879312595961717,0.3723634164212281,0.3682032284821133,1.2298615130923214,0.6074961358120395,1.1025933658193112
