,Treebank,xcl_caval-ud-train_Case=Abl,xcl_caval-ud-dev_Case=Abl,xcl_caval-ud-test_Case=Abl,hu_szeged-ud-dev_Case=Abl,hu_szeged-ud-test_Case=Abl,hu_szeged-ud-train_Case=Abl,tr_pud-ud-test_Case=Abl,fi_ood-ud-test_Case=Abl,sah_yktdt-ud-test_Case=Abl,sa_vedic-ud-test_Case=Abl,sa_vedic-ud-train_Case=Abl,sa_vedic-ud-dev_Case=Abl,la_circse-ud-test_Case=Abl,tr_atis-ud-dev_Case=Abl,tr_atis-ud-train_Case=Abl,tr_atis-ud-test_Case=Abl,hi_pud-ud-test_Case=Abl,la_perseus-ud-test_Case=Abl,la_perseus-ud-train_Case=Abl,tr_kenet-ud-dev_Case=Abl,tr_kenet-ud-test_Case=Abl,tr_kenet-ud-train_Case=Abl,ess_sli-ud-test_Case=Abl,ky_tuecl-ud-test_Case=Abl,hit_hittb-ud-test_Case=Abl,sa_ufal-ud-test_Case=Abl,et_ewt-ud-train_Case=Abl,et_ewt-ud-test_Case=Abl,et_ewt-ud-dev_Case=Abl,gub_tudet-ud-test_Case=Abl,ml_ufal-ud-test_Case=Abl,egy_ujaen-ud-test_Case=Abl,sq_tsa-ud-test_Case=Abl,mr_ufal-ud-train_Case=Abl,si_stb-ud-test_Case=Abl,olo_kkpp-ud-test_Case=Abl,olo_kkpp-ud-train_Case=Abl,hy_bsut-ud-train_Case=Abl,hy_bsut-ud-test_Case=Abl,hy_bsut-ud-dev_Case=Abl,mdf_jr-ud-test_Case=Abl,mdf_jr-ud-train_Case=Abl,vep_vwt-ud-test_Case=Abl,la_llct-ud-dev_Case=Abl,la_llct-ud-test_Case=Abl,la_llct-ud-train_Case=Abl,fi_tdt-ud-train_Case=Abl,fi_tdt-ud-test_Case=Abl,fi_tdt-ud-dev_Case=Abl,myv_jr-ud-test_Case=Abl,myv_jr-ud-train_Case=Abl,tr_framenet-ud-test_Case=Abl,tr_framenet-ud-train_Case=Abl,tr_framenet-ud-dev_Case=Abl,ky_ktmu-ud-train_Case=Abl,ky_ktmu-ud-test_Case=Abl,la_proiel-ud-test_Case=Abl,la_proiel-ud-dev_Case=Abl,la_proiel-ud-train_Case=Abl,kpv_ikdp-ud-test_Case=Abl,kpv_lattice-ud-test_Case=Abl,tt_nmctt-ud-test_Case=Abl,tr_gb-ud-test_Case=Abl,fi_pud-ud-test_Case=Abl,hy_armtdp-ud-train_Case=Abl,hy_armtdp-ud-dev_Case=Abl,hy_armtdp-ud-test_Case=Abl,ota_boun-ud-train_Case=Abl,ota_boun-ud-test_Case=Abl,et_edt-ud-dev_Case=Abl,et_edt-ud-train_Case=Abl,et_edt-ud-test_Case=Abl,sjo_xdt-ud-test_Case=Abl,la_udante-ud-train_Case=Abl,la_udante-ud-test_Case=Abl,la_udante-ud-dev_Case=Abl,hyw_armtdp-ud-test_Case=Abl,hyw_armtdp-ud-dev_Case=Abl,hyw_armtdp-ud-train_Case=Abl,arr_tudet-ud-test_Case=Abl,aln_gps-ud-test_Case=Abl,kk_ktb-ud-test_Case=Abl,kk_ktb-ud-train_Case=Abl,gn_oldtudet-ud-test_Case=Abl,ta_mwtt-ud-test_Case=Abl,ota_dudu-ud-test_Case=Abl,ug_udt-ud-test_Case=Abl,ug_udt-ud-dev_Case=Abl,ug_udt-ud-train_Case=Abl,xum_ikuvina-ud-test_Case=Abl,la_ittb-ud-dev_Case=Abl,la_ittb-ud-test_Case=Abl,la_ittb-ud-train_Case=Abl,qtd_sagt-ud-test_Case=Abl,qtd_sagt-ud-dev_Case=Abl,qtd_sagt-ud-train_Case=Abl,krl_kkpp-ud-test_Case=Abl,eu_bdt-ud-train_Case=Abl,eu_bdt-ud-test_Case=Abl,eu_bdt-ud-dev_Case=Abl,fi_ftb-ud-dev_Case=Abl,fi_ftb-ud-train_Case=Abl,fi_ftb-ud-test_Case=Abl,eme_tudet-ud-test_Case=Abl,tr_tourism-ud-train_Case=Abl,tr_tourism-ud-dev_Case=Abl,tr_tourism-ud-test_Case=Abl,aqz_tudet-ud-test_Case=Abl,tr_imst-ud-train_Case=Abl,tr_imst-ud-dev_Case=Abl,tr_imst-ud-test_Case=Abl,gu_gujtb-ud-test_Case=Abl,bxr_bdt-ud-train_Case=Abl,bxr_bdt-ud-test_Case=Abl,bej_nsc-ud-test_Case=Abl,tr_boun-ud-dev_Case=Abl,tr_boun-ud-test_Case=Abl,tr_boun-ud-train_Case=Abl,tr_penn-ud-dev_Case=Abl,tr_penn-ud-test_Case=Abl,tr_penn-ud-train_Case=Abl
178,pl_lfg-ud-dev_Case=Loc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
179,tr_tourism-ud-train_Case=Loc,173.63293474381973,174.00057113723614,173.7593750607613,174.3303556947747,174.35392545714032,174.24299014454635,174.0059918671606,173.68405621726782,174.13100569070733,171.35177912436035,170.3296285990732,168.3571792563731,172.78503655030363,157.96104395150724,159.56678509428409,153.78688581930516,175.37887558084068,173.50034789543471,173.31906999122347,173.92320807387622,173.61714247350352,173.87744786698525,136.63912324074684,174.51146094168143,174.44481248678707,173.09041225997046,174.24318149154732,174.19638393926203,174.33777559668474,174.51146094168143,175.37887558084068,175.37887558084068,173.04278533228583,174.51146094168143,173.9317394842011,175.37887558084068,174.51146094168143,173.98293079563587,174.0393244178751,174.03900479579693,171.07147110156058,175.37887558084068,174.07900505230376,171.78210489506148,171.65416218419966,171.9914346366397,173.67336197927952,173.8668115747205,173.3066357644738,173.9402956620261,173.6460031735426,174.27392486420325,173.35005634845083,173.13639132198637,173.51838519303942,173.25857808864603,173.10300987653682,173.12529643741058,173.16785844560516,170.71979967185996,172.7543660451287,174.04508164039942,173.20358511624858,173.81306746581225,174.09622668840132,174.25189633522933,173.9242995470005,173.7983390399955,174.0326200603197,174.1374710923276,174.11376098025283,174.1153248433509,166.29948887474066,173.2243954476527,172.90477795664816,173.25683139769987,174.24795702478713,174.04920220759104,174.02573246649823,175.37887558084068,174.01352050989584,173.67603216709423,173.79496188183995,174.51146094168143,174.51146094168143,173.93889944673316,173.98753871605928,173.82507439632778,173.8488073774187,173.34744804983328,173.21940407470143,173.12718246957138,173.25111549027218,174.14920808289733,174.2120031991689,174.10925116462903,174.3351083402308,173.82101124258523,173.72025385659555,173.74861607195854,175.37887558084068,175.37887558084068,175.37887558084068,174.47535443596485,171.72272937339673,161.04119513008348,171.66984872281515,174.51146094168143,173.16658492158518,173.1971673584523,173.39594418615337,174.51146094168143,175.37887558084068,132.20533272149046,175.37887558084068,174.02013746971474,174.014842443468,173.97036460056057,173.10078400281864,173.69421656143732,173.18986608150118
180,tr_tourism-ud-dev_Case=Loc,30.441164917143116,30.758028451510096,30.551289971819788,31.03576565834972,31.058712063466544,30.95418035062693,30.74037368572405,30.446624974179638,30.854786616388342,28.311640933762,27.446501700969137,25.863709591417873,29.610563386760695,21.64278531635889,22.170086862240524,21.35488819919224,32.02928347621907,30.286390618212963,30.113081349515276,30.68034916567068,30.415678135696623,30.65464026879475,101.56709604985268,31.206970375222262,31.14424115942544,29.98192482691081,30.96781782335883,30.93922989903857,31.044081561547284,31.206970375222262,32.02928347621907,32.02928347621907,30.029383758060852,31.206970375222262,30.668251770628636,32.02928347621907,31.206970375222262,30.70885234739881,30.762678226471547,30.7599847350361,28.166335502178868,32.02928347621907,30.80381469883235,28.747687112820014,28.647072965531144,28.92908468624001,30.47411198054474,30.644948022317045,30.189650544516077,30.67037136573598,30.40435499663397,31.0056899721791,30.17223469578275,29.96973473356079,30.35383007134355,30.15989166049719,29.90896732690748,29.928274254868324,29.967170925703865,27.926242138891514,29.765311445239384,30.828040398186904,30.019862898411056,30.594085161596187,30.81745945618159,30.963577203960465,30.657948071132985,30.555835475939013,30.771093545741415,30.86821750814024,30.85485590727957,30.847972903614423,25.78749697043123,30.011907160316778,29.71367159769475,30.04774019683016,30.961133803235114,30.773383401850893,30.75354216319116,32.02928347621907,30.769869445652176,30.509981005766328,30.58290005068525,31.206970375222262,31.206970375222262,30.719685448813987,30.760365518074643,30.600024328240146,30.65346111620485,30.12391990209272,30.015452430125535,29.943836396730255,30.046510297388117,30.894546309822235,30.939142907034007,30.85405431444114,31.0363496564915,30.576436259731686,30.481331991893004,30.51466514920382,32.02928347621907,32.02928347621907,32.02928347621907,31.1729605944354,28.765420327839138,22.462710146094082,28.649842506822765,31.206970375222262,30.015558177094725,30.060123980433087,30.223416927869813,31.206970375222262,32.02928347621907,35.83817796707863,32.02928347621907,30.75370187936716,30.74608333796355,30.707704340644277,30.042905815389126,30.50310918100631,30.104889949357123
181,tr_tourism-ud-test_Case=Loc,114.11055652975553,114.46448078218646,114.233089018176,114.77872734091453,114.80277734423682,114.69125468067196,114.45833644480085,114.13751343146713,114.57374418750072,111.78779037952239,110.77262259764262,108.80791577102863,113.22438259373165,99.70419139258891,101.1909906939997,95.99669048114802,115.83177456984762,113.95097965220185,113.76798394365912,114.38366753967219,114.08929583367019,114.34688146965401,100.20977996183805,114.96086290559931,114.8939825183848,113.5896661008296,114.69816750772277,114.65992939246048,114.78702017214316,114.96086290559931,115.83177456984762,115.83177456984762,113.58794928258112,114.96086290559931,114.38239957848992,115.83177456984762,114.96086290559931,114.42901309557054,114.48557443236561,114.48514628423716,111.56683989122219,115.83177456984762,114.52728932442258,112.25269833415182,112.1332509830746,112.45884465741062,114.14576845085494,114.33524965950068,113.80653540109196,114.38808398764202,114.09501127408303,114.73278705773474,113.8232496794483,113.59735912423317,114.00561389686037,113.76775117681667,113.5563516971752,113.57837420031035,113.62093602957017,111.24747188138704,113.29846958311724,114.5235825912248,113.6701645803604,114.27959648106481,114.54437933159187,114.69968280720151,114.37158450129033,114.25284527337261,114.48676994359835,114.59194700275967,114.57220311075274,114.56953763545204,106.92062476435498,113.6709020635287,113.34732899181253,113.70637195303853,114.6976508421485,114.49713551192367,114.47426435599169,115.83177456984762,114.47459365717445,114.17108225950018,114.27071330121007,114.96086290559931,114.96086290559931,114.41331831306795,114.46042840274052,114.29254782744538,114.33288974919984,113.77985778718735,113.67003206280418,113.58476787762753,113.70259812730025,114.6140231711601,114.6686391344001,114.57234464492032,114.78188010308943,114.27776748263014,114.17673405733761,114.20782413013053,115.83177456984762,115.83177456984762,115.83177456984762,114.92462807809686,112.19232542780334,101.64116105119378,112.10073523087219,114.96086290559931,113.6423512755728,113.68153647596952,113.87016828350389,114.96086290559931,115.83177456984762,78.73055315441395,115.83177456984762,114.47201486207997,114.46505914743153,114.42261306097926,113.62695503604141,114.17460014204435,113.7025877254633
182,ab_abnc-ud-test_Case=Loc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
183,cs_poetry-ud-test_Case=Loc,1.0240671382367392,1.230779828496809,1.077706811290805,1.4877801303179121,1.5030047997651086,1.4092618992293027,1.2145653197714432,0.9962647224526803,1.3436684964843253,2.6872638836138125,3.998689040973281,6.6906793846179395,1.0601742268347858,17.84063612509594,16.03291776193042,22.730397830406844,2.5687929076904865,0.8761163184282941,0.8406381541498269,1.1771957303595761,1.0404542525794969,1.157162881684965,115.71078442252463,1.656630811562137,1.5917312100993983,1.035563618635471,1.4071233388135174,1.3991822638730333,1.4941774825416867,1.656630811562137,2.5687929076904865,2.5687929076904865,1.2714417469728783,1.656630811562137,1.228106160433377,2.5687929076904865,1.656630811562137,1.2000799950572587,1.2354488705616913,1.2412282569969169,2.897964365461599,2.5687929076904865,1.3480689772504466,1.9856022656333108,2.089597825931171,1.7707949737356172,1.001480018246492,1.1253401628360744,0.9753576937419667,1.154806893791993,1.0806754288629017,1.4628732628151524,1.0438671191669424,1.260096318240856,1.0496726063351334,1.0490372408754305,0.8645137658035136,0.8675564244984995,0.8483126512654658,3.5657081894131744,1.3839139708037516,1.3306737824260846,0.9809486258300641,1.0843482321912186,1.2781998919941602,1.4193636044854192,1.164868535562097,1.0706254215114293,1.2278965200485243,1.3085694660362284,1.2981608001467146,1.2924018987833752,13.057838228958737,0.8296094131051593,1.0129843291103662,0.8220052631390248,1.4115414127178594,1.2452401870826226,1.2308883936585788,2.5687929076904865,1.237591451170165,1.1324020370359342,1.130627969497886,1.656630811562137,1.656630811562137,1.2273481916939297,1.2537833421799893,1.1038807569935656,1.1936772017485815,1.020273922588098,0.8423740287321482,0.8493882900435856,0.8256770900968351,1.366169434019622,1.397272316581743,1.3268041884346164,1.4863883304616607,1.0871848545122949,1.02342931136682,1.0478840637827695,2.5687929076904865,2.5687929076904865,2.5687929076904865,1.621409847891617,2.4127614208205146,17.086399764177,2.6349842330627773,1.656630811562137,0.8815009938915366,0.9054696061579903,0.9077942529021152,1.656630811562137,2.5687929076904865,49.57141139463216,2.5687929076904865,1.2194671257321685,1.2069086364537593,1.1827045364150461,1.136455499697913,1.083129375830919,1.0578683303671468
184,ru_gsd-ud-test_Case=Loc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
185,ru_gsd-ud-dev_Case=Loc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
186,ru_gsd-ud-train_Case=Loc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
187,aqz_tudet-ud-test_Case=Loc,2.323222901479711,2.4967258170051756,2.379110147946608,2.690647381827157,2.704449960117003,2.6255330956362326,2.4740493042935907,2.3050268521054877,2.5634797778466227,2.922817958971205,3.9986624982796344,6.500264881231441,2.1297039480988893,17.53712579786095,15.75220563122894,22.402334327773374,3.605551275463989,2.2392767108488574,2.170305143599983,2.4469925001705195,2.309944777553407,2.437141351770919,115.31695452100702,2.8284271247461903,2.7756336234874945,2.2131333406899527,2.6421091462581066,2.6266724736867495,2.694438717061496,2.8284271247461903,3.605551275463989,3.605551275463989,2.3570226039551585,2.8284271247461903,2.449489742783178,3.605551275463989,2.8284271247461903,2.4557998533824468,2.4908803800039405,2.492674388189587,3.0769230769230766,3.605551275463989,2.5495097567963922,2.4921624605611323,2.553438707454124,2.3683777271393764,2.33423968688394,2.4276690456961663,2.25333086784875,2.422749145087606,2.3049128560884324,2.6741143531951836,2.2379641148824048,2.2715633383201093,2.2978250586152114,2.2585853603684773,2.109983013297749,2.115223231495589,2.116520332964325,3.7416573867739413,2.3306863292670035,2.568723019349985,2.1511034281913353,2.400764852083602,2.5250745549693088,2.632397533502894,2.424228783643316,2.366086927172959,2.4940914414704194,2.5694336177758856,2.561268440040574,2.5547563657258516,12.822636234409835,2.1207112934158383,2.1134317589693747,2.1330015416248997,2.631197774905038,2.497148707178069,2.4832692312715197,3.605551275463989,2.5046960027348035,2.3967389592713033,2.407471363764674,2.8284271247461903,2.8284271247461903,2.487003253955488,2.5087520414651494,2.397183532583371,2.45900700277969,2.3169447974708133,2.1232535861149686,2.1066971922437645,2.1316109642753345,2.5966764395773216,2.6222475814792365,2.5646168281477566,2.6981475126464085,2.3733021839465858,2.320904995901383,2.3392384143232547,3.605551275463989,3.605551275463989,3.605551275463989,2.799429505373471,2.790080924417303,16.72826084038032,2.9386128296728864,2.8284271247461903,2.146081100634441,2.172327844608822,2.215703626515431,2.8284271247461903,3.605551275463989,49.21889880929885,3.605551275463989,2.4826104139540224,2.4773505252587893,2.4524373644742385,2.275507419980941,2.357462079200865,2.2538618020702903
188,tr_imst-ud-train_Case=Loc,1385.9104229332258,1386.2470336455071,1386.0267268402595,1386.5407757857924,1386.56512991786,1386.4545527197672,1386.2296746144598,1385.9139758451483,1386.347307547015,1383.5595167203485,1382.540133258708,1380.5229176550451,1384.9877336468337,1372.1109378549718,1373.6105179632148,1368.3801060317026,1387.5802679484889,1385.726127459932,1385.5441207961755,1386.1649611475493,1385.8807836070139,1386.1364721893744,1317.7579443888776,1386.7213130258003,1386.6552495357628,1385.4155789980898,1386.4673104559524,1386.4387609518938,1386.5472440562564,1386.7213130258003,1387.5802679484889,1387.5802679484889,1385.4576460104759,1386.7213130258003,1386.1471783328059,1387.5802679484889,1386.7213130258003,1386.194867904215,1386.2525536962582,1386.249099681144,1383.4078623491582,1387.5802679484889,1386.2905539604603,1384.0525164891626,1383.941347550999,1384.25397521516,1385.938374767086,1386.1221027531917,1385.6301012535778,1386.154142913286,1385.8671282769712,1386.5077591821075,1385.6161305047508,1385.3795725359892,1385.8122816601099,1385.6029260054154,1385.3352812593782,1385.3573766270113,1385.3998034832919,1383.0921878168497,1385.168136159686,1386.3207908633756,1385.4651610622611,1386.064419921338,1386.3105037814264,1386.4642331728762,1386.1409954767716,1386.0323428802822,1386.2586992608674,1386.361325656767,1386.3461384703235,1386.3401215348235,1378.2634798905467,1385.441696360314,1385.1168824108115,1385.4795771660802,1386.462335197989,1386.263666237129,1386.2424749707245,1387.5802679484889,1386.2576012914878,1385.9867403253318,1386.065581391576,1386.7213130258003,1386.7213130258003,1386.2070819592843,1386.2504591535658,1386.0786845710536,1386.1353807002474,1385.5229539917673,1385.449382912734,1385.3738799434843,1385.4809848116747,1386.394625825564,1386.4419974397963,1386.3506954334691,1386.5417700163237,1386.0532217607504,1385.951697065955,1385.9850470650988,1387.5802679484889,1387.5802679484889,1387.5802679484889,1386.6852875853106,1384.0523448364288,1373.229444571451,1383.9291338672565,1386.7213130258003,1385.4481423433265,1385.4951661308316,1385.6730676891395,1386.7213130258003,1387.5802679484889,1348.9653442546255,1387.5802679484889,1386.2426199301015,1386.233809559421,1386.194825474302,1385.4804779130611,1385.9741506824175,1385.5433710255168
